listing_id,date
1449452,2015-02-01
1449452,2015-02-20
1449452,2015-02-24
1449452,2015-03-02
1449452,2015-03-20
1449452,2015-03-28
1449452,2015-04-05
1449452,2015-04-21
1449452,2015-04-30
1449452,2015-05-16
1449452,2015-05-25
1449452,2015-05-28
1449452,2015-05-31
1449452,2015-06-08
1449452,2015-06-18
1449452,2015-06-24
1449452,2015-07-01
1449452,2015-07-05
1449452,2015-07-09
4627954,2014-12-09
4627954,2014-12-17
4627954,2014-12-22
4627954,2015-01-12
4627954,2015-01-16
4627954,2015-01-18
4627954,2015-01-28
4627954,2015-01-31
4627954,2015-02-04
4627954,2015-02-09
4627954,2015-02-13
4627954,2015-02-22
4627954,2015-03-03
4627954,2015-03-09
4627954,2015-03-12
4627954,2015-03-19
4627954,2015-03-21
4627954,2015-03-22
4627954,2015-03-28
4627954,2015-04-03
4627954,2015-04-13
4627954,2015-04-21
4627954,2015-04-24
4627954,2015-05-01
4627954,2015-05-07
4627954,2015-05-10
4627954,2015-05-13
4627954,2015-05-18
4627954,2015-05-25
4627954,2015-05-28
4627954,2015-06-01
4627954,2015-06-05
4627954,2015-06-11
4627954,2015-06-14
4627954,2015-06-26
4627954,2015-06-29
4627954,2015-07-04
4627954,2015-07-06
4627954,2015-07-09
4627954,2015-07-17
6232661,2015-05-10
6232661,2015-05-16
6232661,2015-05-26
6232661,2015-05-31
6232661,2015-06-03
6232661,2015-06-07
6232661,2015-06-25
6232661,2015-06-29
6232661,2015-07-03
392757,2012-05-05
392757,2012-09-17
392757,2012-09-29
392757,2012-10-17
392757,2013-05-14
392757,2013-09-04
392757,2013-09-17
392757,2013-09-21
392757,2013-09-26
392757,2013-10-02
392757,2013-10-27
392757,2013-11-11
392757,2013-11-24
392757,2014-02-23
392757,2014-10-02
392757,2015-01-15
392757,2015-04-16
392757,2015-04-26
392757,2015-06-29
4652722,2014-12-22
392905,2012-10-12
392905,2013-04-16
392905,2013-06-26
392905,2015-01-17
7095336,2015-07-05
4497136,2015-04-20
4497136,2015-04-27
4497136,2015-06-07
3923762,2014-09-07
3923762,2014-09-21
3923762,2014-10-03
3923762,2014-11-16
376681,2012-06-12
376681,2012-12-11
376681,2013-01-03
376681,2013-03-13
376681,2014-01-03
376681,2014-04-14
376681,2014-04-24
376681,2014-05-08
376681,2014-06-07
376681,2015-04-05
376681,2015-06-26
3923848,2014-11-16
3923848,2015-02-08
3923848,2015-02-17
3923848,2015-03-08
3923848,2015-04-19
2924491,2014-05-10
2924491,2014-05-12
2924491,2014-05-16
2924491,2014-05-19
2924491,2014-05-26
2924491,2014-05-30
2924491,2014-06-06
2924491,2014-08-05
2924491,2014-08-14
2924491,2014-08-18
2924491,2014-08-20
2924491,2014-08-28
2924491,2014-08-31
2924491,2014-09-06
2924491,2014-09-07
2924491,2014-09-11
2924491,2014-09-15
2924491,2014-09-16
2924491,2014-09-19
2924491,2014-09-20
2924491,2014-09-24
2924491,2014-09-26
2924491,2014-09-28
2924491,2014-10-01
2924491,2014-10-03
2924491,2014-10-05
2924491,2014-10-11
2924491,2014-10-16
2924491,2014-10-25
2924491,2014-10-30
2924491,2014-11-01
2924491,2014-11-08
2924491,2014-11-09
2924491,2014-11-11
2924491,2014-11-13
2924491,2014-11-18
2924491,2014-11-21
2924491,2014-11-25
2924491,2014-11-27
2924491,2014-12-01
2924491,2014-12-07
2924491,2014-12-14
2924491,2014-12-21
2924491,2015-01-03
2924491,2015-01-06
2924491,2015-01-07
2924491,2015-01-11
2924491,2015-01-18
2924491,2015-01-27
2924491,2015-01-30
2924491,2015-02-01
2924491,2015-02-11
2924491,2015-02-23
2924491,2015-03-02
2924491,2015-03-14
2924491,2015-03-25
2924491,2015-03-29
2924491,2015-04-08
2924491,2015-04-12
2924491,2015-04-18
2924491,2015-04-21
2924491,2015-04-29
2924491,2015-05-18
2924491,2015-05-30
2924491,2015-06-12
2924491,2015-06-21
2924491,2015-06-25
2924491,2015-06-28
2924491,2015-07-04
2924491,2015-07-17
4865996,2015-01-03
4865996,2015-03-06
4865996,2015-03-29
4865996,2015-04-06
4865996,2015-04-18
4865996,2015-04-26
4865996,2015-05-19
4865996,2015-05-24
4865996,2015-05-27
4865996,2015-06-16
4865996,2015-06-21
4865996,2015-07-08
3360078,2014-07-04
3360078,2014-07-31
3360078,2014-08-05
3360078,2014-08-16
3360078,2014-08-18
3360078,2014-08-24
3360078,2014-09-12
3360078,2014-09-20
3360078,2014-09-23
3360078,2014-09-28
3360078,2014-10-06
3360078,2014-10-10
3360078,2014-10-17
3360078,2014-10-21
3360078,2014-10-26
3360078,2014-11-04
3360078,2014-11-10
3360078,2014-11-17
3360078,2014-11-24
3360078,2014-12-02
3360078,2014-12-10
3360078,2014-12-15
3360078,2014-12-21
3360078,2014-12-25
3360078,2014-12-31
3360078,2015-02-16
3360078,2015-03-01
3360078,2015-03-08
3360078,2015-03-15
3360078,2015-03-28
3360078,2015-04-08
3360078,2015-04-14
3360078,2015-04-29
3360078,2015-05-01
3360078,2015-05-04
3360078,2015-05-11
3360078,2015-05-15
3360078,2015-05-22
3360078,2015-05-25
3360078,2015-05-29
3360078,2015-06-01
3360078,2015-06-05
3360078,2015-06-07
3360078,2015-06-19
3360078,2015-06-23
3360078,2015-06-29
3360078,2015-07-11
5554746,2015-04-05
5554746,2015-04-12
5554746,2015-05-03
5554746,2015-05-26
2334280,2014-04-21
2334280,2014-04-29
2334280,2014-05-12
2334280,2014-05-17
2334280,2014-05-26
2334280,2014-05-29
2334280,2014-06-03
2334280,2014-06-17
2334280,2014-06-27
2334280,2014-07-17
2334280,2014-08-04
2334280,2014-08-09
2334280,2014-08-12
2334280,2014-08-20
2334280,2014-08-24
2334280,2014-09-11
2334280,2014-09-13
2334280,2014-09-23
2334280,2014-10-05
2334280,2014-10-12
2334280,2014-10-16
2334280,2014-10-19
2334280,2014-11-03
2334280,2014-11-09
2334280,2014-11-16
2334280,2014-12-07
2334280,2014-12-21
2334280,2014-12-28
2334280,2015-01-02
2334280,2015-01-05
2334280,2015-02-16
2334280,2015-03-22
2334280,2015-04-06
2334280,2015-04-28
2334280,2015-05-07
2334280,2015-05-12
2334280,2015-05-15
2334280,2015-05-24
2334280,2015-05-28
2334280,2015-06-25
2334280,2015-06-27
2334280,2015-07-01
2334280,2015-07-04
2334280,2015-07-08
3185439,2014-07-12
3185439,2014-07-22
3185439,2014-07-29
3185439,2014-08-18
3185439,2014-10-01
3185439,2014-11-03
3185439,2014-12-02
3185439,2014-12-08
3185439,2015-05-04
3185439,2015-05-20
3185439,2015-05-27
3185439,2015-06-05
3185439,2015-06-09
1687563,2014-03-18
1687563,2014-05-04
6433460,2015-06-21
6433460,2015-07-10
6433460,2015-07-15
3457123,2015-05-12
3457123,2015-05-19
3457123,2015-05-28
3457123,2015-06-01
3457123,2015-06-15
3457123,2015-06-25
3457123,2015-07-08
3457123,2015-07-08
1982741,2014-01-02
1982741,2014-05-05
1982741,2015-01-02
1982741,2015-03-15
1982741,2015-04-19
1982741,2015-05-04
1982741,2015-05-23
1982741,2015-06-09
2064841,2014-01-04
2064841,2014-04-13
2064841,2014-04-21
2064841,2014-05-08
2064841,2014-05-19
2064841,2014-06-01
2064841,2014-06-18
2064841,2014-07-26
2064841,2014-08-07
2064841,2014-12-07
2064841,2014-12-10
2064841,2014-12-18
2064841,2014-12-22
2064841,2014-12-27
2064841,2015-01-03
2064841,2015-01-10
2064841,2015-03-01
2064841,2015-03-09
2064841,2015-03-15
4399633,2015-01-01
4399633,2015-01-12
4399633,2015-04-06
4399633,2015-05-04
4399633,2015-05-19
4399633,2015-05-24
6021909,2015-06-08
6021909,2015-06-29
1246024,2013-07-07
1246024,2013-07-12
1246024,2013-07-22
1246024,2013-08-18
1246024,2013-08-26
1246024,2013-09-06
1246024,2013-09-23
1246024,2013-10-06
1246024,2013-10-21
1246024,2013-10-29
1246024,2013-11-02
1246024,2013-12-04
1246024,2013-12-22
1246024,2014-01-02
1246024,2014-01-09
1246024,2014-01-10
1246024,2015-05-13
1246024,2015-05-20
1246024,2015-05-25
1246024,2015-05-31
6264807,2015-05-25
1803714,2014-08-09
1803714,2014-09-08
1803714,2014-12-08
1803714,2015-05-30
1803714,2015-06-20
468889,2012-06-30
468889,2012-10-28
468889,2012-11-03
468889,2013-09-13
5990406,2015-04-21
5990406,2015-04-25
5990406,2015-05-03
5990406,2015-05-08
5990406,2015-05-12
5990406,2015-05-16
5990406,2015-05-22
5990406,2015-05-28
5990406,2015-06-03
5990406,2015-06-05
5990406,2015-06-07
5990406,2015-06-10
5990406,2015-06-11
5990406,2015-06-12
5990406,2015-06-14
5990406,2015-06-16
5990406,2015-06-18
5990406,2015-06-20
5990406,2015-06-23
5990406,2015-06-25
5990406,2015-06-29
5990406,2015-07-04
5990406,2015-07-11
5056660,2015-02-23
5056660,2015-03-01
5056660,2015-03-06
5056660,2015-03-15
5056660,2015-04-29
5056660,2015-05-17
5056660,2015-05-26
5056660,2015-05-29
5056660,2015-06-12
5056660,2015-06-15
5056660,2015-06-19
5056660,2015-06-23
2110157,2015-06-01
4508116,2014-11-16
4508116,2015-01-26
4508116,2015-02-22
4508116,2015-03-08
4508116,2015-04-27
4508116,2015-05-06
4508116,2015-06-24
2797880,2014-04-28
2797880,2014-05-04
2797880,2014-05-13
2797880,2014-05-22
2797880,2014-05-31
2797880,2014-06-05
2797880,2014-06-11
2797880,2014-06-15
2797880,2014-06-18
2797880,2014-06-22
2797880,2014-06-30
2797880,2014-07-11
2797880,2014-07-19
2797880,2014-07-25
2797880,2014-08-20
2797880,2014-08-30
2797880,2014-10-22
2797880,2014-10-31
2797880,2014-11-03
2797880,2014-11-16
2797880,2014-11-23
2797880,2014-12-01
2797880,2014-12-18
2797880,2014-12-28
2797880,2015-01-04
2797880,2015-03-31
2797880,2015-04-06
2797880,2015-04-12
2797880,2015-04-17
2797880,2015-04-27
2797880,2015-05-03
2797880,2015-05-10
2797880,2015-05-15
2797880,2015-05-17
2797880,2015-06-12
2797880,2015-06-22
2797880,2015-06-25
2797880,2015-06-28
2797880,2015-07-05
2797880,2015-07-10
2706311,2014-05-09
2706311,2014-06-30
2706311,2014-07-26
2706311,2014-08-09
2706311,2014-08-13
2706311,2014-08-24
2706311,2014-08-31
2706311,2014-09-05
2706311,2014-09-10
2706311,2014-09-14
2706311,2014-09-21
2706311,2014-10-20
2706311,2014-10-28
2706311,2014-11-09
2706311,2014-11-17
2706311,2014-12-08
2706311,2014-12-15
2706311,2014-12-22
2706311,2014-12-29
2706311,2015-01-04
2706311,2015-04-04
2706311,2015-04-11
2706311,2015-04-18
2706311,2015-04-26
2706311,2015-05-10
2706311,2015-06-04
2706311,2015-06-07
2706311,2015-06-11
2706311,2015-06-26
2706311,2015-07-10
4205543,2015-06-17
4205543,2015-06-20
4205543,2015-06-22
4205543,2015-06-25
4205543,2015-06-28
4205543,2015-07-01
4205543,2015-07-05
4205543,2015-07-12
4755218,2015-01-01
5043215,2015-04-13
5043215,2015-04-19
5043215,2015-05-04
5043215,2015-05-16
5043215,2015-05-20
5043215,2015-05-26
5043215,2015-06-05
5043215,2015-06-08
5043215,2015-06-14
5043215,2015-07-11
5198998,2015-05-23
6015288,2015-05-24
4679925,2015-01-03
5723663,2015-05-19
5723663,2015-05-23
5723663,2015-05-27
179857,2011-09-12
179857,2011-09-19
179857,2012-07-01
179857,2012-07-06
179857,2012-07-17
179857,2012-07-29
179857,2012-08-02
179857,2012-09-10
179857,2012-10-03
179857,2012-10-08
179857,2012-10-14
179857,2012-11-15
179857,2012-12-04
179857,2013-04-15
179857,2013-07-28
179857,2013-09-10
179857,2013-11-06
179857,2013-12-03
179857,2014-01-08
179857,2014-04-19
179857,2014-05-04
179857,2014-08-16
179857,2014-08-30
179857,2014-09-26
179857,2015-03-05
179857,2015-03-15
179857,2015-05-24
5797910,2015-04-22
4921810,2015-04-06
4921810,2015-05-18
4921810,2015-05-25
2775592,2014-04-26
2775592,2014-06-02
2775592,2014-06-10
2775592,2014-06-16
2775592,2014-06-29
2775592,2014-08-01
2775592,2014-08-03
2775592,2014-09-19
2775592,2014-09-22
2775592,2014-10-06
2775592,2014-10-11
2775592,2014-10-26
2775592,2014-11-08
2775592,2014-12-14
2775592,2015-01-05
2775592,2015-05-24
2775592,2015-06-07
2775592,2015-06-20
2775592,2015-06-22
2775592,2015-06-29
2775592,2015-07-01
2775592,2015-07-10
2906685,2014-10-03
2906685,2014-10-06
2906685,2014-10-23
2906685,2014-11-03
2906685,2014-11-07
2906685,2014-12-07
2906685,2014-12-12
2906685,2014-12-15
2906685,2014-12-17
2906685,2014-12-26
2906685,2014-12-28
2906685,2015-01-01
2906685,2015-01-31
2906685,2015-02-11
2906685,2015-02-15
2906685,2015-02-17
2906685,2015-02-24
2906685,2015-02-27
2906685,2015-04-12
2906685,2015-04-26
2906685,2015-04-28
2906685,2015-05-03
2906685,2015-05-10
2906685,2015-05-16
2906685,2015-05-20
2906685,2015-05-25
2906685,2015-05-28
2906685,2015-06-12
2906685,2015-06-15
2906685,2015-06-16
2906685,2015-06-19
2906685,2015-06-27
2906685,2015-06-30
2906685,2015-07-04
6331217,2015-05-26
6331217,2015-06-17
6331217,2015-06-19
6331217,2015-06-22
6331217,2015-06-25
6331217,2015-06-25
6331217,2015-06-25
6331217,2015-06-25
6331217,2015-06-25
6331217,2015-06-25
6331217,2015-06-25
6331217,2015-06-28
6331217,2015-06-29
6331217,2015-06-30
6331217,2015-07-03
6331217,2015-07-09
6331217,2015-07-11
6331217,2015-07-12
228596,2012-06-18
228596,2012-06-30
228596,2012-07-05
228596,2012-08-12
228596,2012-08-16
228596,2012-09-21
228596,2012-09-28
228596,2012-10-09
228596,2012-10-14
228596,2012-10-22
228596,2012-10-25
228596,2012-10-30
228596,2012-11-07
228596,2012-11-20
228596,2012-12-01
228596,2012-12-09
228596,2012-12-17
228596,2013-02-12
228596,2013-04-07
228596,2013-04-14
228596,2013-04-22
228596,2013-05-07
228596,2013-05-26
228596,2013-06-19
228596,2013-07-02
228596,2013-07-09
228596,2013-07-14
228596,2013-07-20
228596,2013-08-03
228596,2013-08-07
228596,2013-08-12
228596,2013-08-26
228596,2013-12-05
228596,2013-12-09
228596,2013-12-16
228596,2014-05-22
228596,2014-05-22
228596,2014-07-27
228596,2014-09-07
228596,2014-09-16
228596,2014-09-18
228596,2014-09-28
228596,2014-10-13
228596,2014-10-31
228596,2014-11-02
228596,2014-12-15
228596,2014-12-30
228596,2015-02-02
228596,2015-04-02
228596,2015-04-09
228596,2015-04-12
228596,2015-04-18
228596,2015-05-12
228596,2015-05-29
228596,2015-06-14
228596,2015-07-10
2932356,2015-01-28
2932356,2015-04-02
2932356,2015-04-07
2932356,2015-04-12
2932356,2015-04-20
2932356,2015-05-10
2932356,2015-05-16
2932356,2015-05-25
2932356,2015-05-31
2932356,2015-06-30
2054164,2013-12-27
170561,2013-07-01
170561,2013-09-17
170561,2014-01-03
170561,2014-08-19
170561,2014-09-18
712031,2013-01-02
712031,2013-03-28
712031,2013-04-19
712031,2013-06-10
712031,2013-06-21
712031,2013-07-05
712031,2013-07-06
712031,2013-08-12
712031,2013-08-29
712031,2013-11-04
712031,2013-11-30
712031,2014-06-02
712031,2014-10-11
712031,2014-12-31
712031,2015-01-03
712031,2015-03-31
1371384,2013-07-24
1371384,2013-08-30
1371384,2013-09-18
1371384,2013-09-25
1371384,2013-10-16
1371384,2013-11-28
1371384,2013-12-02
1371384,2013-12-19
1371384,2014-02-02
1371384,2014-02-16
1371384,2014-02-22
1371384,2014-03-17
1371384,2014-04-11
1371384,2014-04-19
1371384,2014-05-03
1371384,2014-05-27
1371384,2014-07-04
1371384,2014-08-07
1371384,2014-08-21
1371384,2014-09-16
1371384,2014-09-28
1371384,2014-10-12
1371384,2014-11-19
1371384,2014-12-12
1371384,2015-02-03
1371384,2015-02-16
1371384,2015-03-09
1371384,2015-03-20
1371384,2015-04-03
1371384,2015-04-12
1371384,2015-04-14
1371384,2015-04-19
1371384,2015-04-29
1371384,2015-05-18
1371384,2015-05-23
1371384,2015-05-27
1371384,2015-06-09
1371384,2015-06-14
457863,2012-07-29
457863,2013-01-02
457863,2014-01-02
457863,2014-04-22
457863,2014-05-05
457863,2015-01-02
1684863,2014-05-02
1684863,2014-12-20
1684863,2014-12-28
1684863,2015-01-02
639653,2012-12-05
639653,2012-12-11
639653,2012-12-20
639653,2012-12-26
639653,2013-01-02
639653,2013-01-06
639653,2013-01-13
639653,2013-02-26
639653,2013-03-05
639653,2013-03-12
639653,2013-03-18
639653,2013-03-24
639653,2013-03-28
639653,2013-04-01
639653,2013-04-14
639653,2013-04-22
639653,2013-05-12
639653,2013-06-03
639653,2013-06-06
639653,2013-06-12
639653,2013-06-19
639653,2013-06-25
639653,2013-06-29
639653,2013-07-06
639653,2013-07-12
639653,2013-08-12
639653,2013-08-20
639653,2013-08-28
639653,2013-09-04
639653,2013-09-25
639653,2013-10-07
639653,2013-10-19
639653,2013-10-30
639653,2013-11-07
639653,2013-12-10
639653,2013-12-24
639653,2013-12-30
639653,2014-01-03
639653,2014-02-10
639653,2014-04-24
639653,2014-05-29
639653,2014-06-01
639653,2014-07-20
639653,2014-08-14
639653,2014-09-15
639653,2014-09-21
639653,2014-10-02
639653,2014-10-14
639653,2014-11-06
639653,2015-01-02
639653,2015-05-03
639653,2015-05-16
639653,2015-05-31
639653,2015-06-09
639653,2015-06-12
5472608,2015-04-01
5472608,2015-04-12
5472608,2015-05-10
5472608,2015-05-26
5506087,2015-06-07
5932202,2015-07-01
763157,2012-11-26
763157,2012-12-29
763157,2013-03-04
763157,2013-03-10
763157,2013-05-03
763157,2013-07-20
763157,2013-09-24
763157,2013-10-27
763157,2013-12-08
763157,2013-12-13
763157,2013-12-22
763157,2013-12-28
763157,2014-01-08
763157,2014-01-14
763157,2014-01-26
763157,2014-01-27
763157,2014-02-11
763157,2014-02-24
763157,2014-03-17
763157,2014-03-31
763157,2014-04-05
763157,2014-04-09
763157,2014-04-13
763157,2014-04-24
763157,2014-05-06
763157,2014-05-13
763157,2014-05-17
763157,2014-05-30
763157,2014-06-23
763157,2014-06-28
763157,2014-07-05
763157,2014-07-28
763157,2014-08-04
763157,2014-08-25
763157,2014-08-31
763157,2014-09-07
763157,2014-09-18
763157,2014-09-26
763157,2014-09-28
763157,2014-09-30
763157,2014-10-03
763157,2014-10-09
763157,2014-10-22
763157,2014-10-31
763157,2014-11-09
763157,2014-11-17
763157,2014-11-30
763157,2014-12-05
763157,2014-12-07
763157,2014-12-14
763157,2014-12-23
763157,2014-12-26
763157,2015-01-10
763157,2015-01-16
763157,2015-01-25
763157,2015-02-02
763157,2015-02-18
763157,2015-02-21
763157,2015-03-01
763157,2015-03-30
763157,2015-04-05
763157,2015-04-11
763157,2015-05-17
763157,2015-06-23
763157,2015-07-03
763157,2015-07-08
763157,2015-07-09
1033593,2014-08-19
1033593,2015-04-18
1033593,2015-04-27
1033593,2015-05-19
1033593,2015-05-29
1033593,2015-06-09
3253640,2014-06-21
3253640,2014-07-15
3253640,2014-07-31
3253640,2014-08-07
3253640,2014-08-11
3253640,2014-08-16
3253640,2014-08-22
3253640,2014-08-27
3253640,2014-09-09
3253640,2014-09-14
3253640,2014-09-20
3253640,2014-10-08
3253640,2014-10-12
3253640,2014-12-22
3253640,2015-02-23
3253640,2015-03-15
3253640,2015-04-06
3253640,2015-05-15
3253640,2015-06-07
3253640,2015-07-06
1626782,2013-09-18
1626782,2013-09-27
1626782,2013-11-04
1626782,2013-11-12
1626782,2013-11-19
1626782,2013-11-24
1626782,2013-12-26
1626782,2014-01-03
1626782,2014-01-28
1626782,2014-02-08
1626782,2014-02-17
1626782,2014-02-21
1626782,2014-03-01
1626782,2014-04-08
1626782,2014-04-13
1626782,2014-04-20
1626782,2014-05-11
1626782,2014-05-23
1626782,2014-05-28
1626782,2014-06-02
1626782,2014-06-12
1626782,2014-06-17
1626782,2014-06-20
1626782,2014-07-03
1626782,2014-07-09
1626782,2014-07-19
1626782,2014-07-21
1626782,2014-07-22
1626782,2014-07-27
1626782,2014-07-29
1626782,2014-08-16
1626782,2014-08-18
1626782,2014-08-26
1626782,2014-08-30
1626782,2014-09-03
1626782,2014-09-05
1626782,2014-09-12
1626782,2014-09-16
1626782,2014-09-23
1626782,2014-09-27
1626782,2014-10-01
1626782,2014-10-05
1626782,2014-10-09
1626782,2014-10-12
1626782,2014-10-14
1626782,2014-11-02
1626782,2014-11-05
1626782,2014-11-09
1626782,2014-11-11
1626782,2014-11-14
1626782,2014-11-17
1626782,2014-11-30
1626782,2014-12-16
1626782,2014-12-24
1626782,2015-01-03
1626782,2015-01-06
1626782,2015-01-11
1626782,2015-01-15
1626782,2015-01-24
1626782,2015-02-04
1626782,2015-02-16
1626782,2015-02-18
1626782,2015-02-21
1626782,2015-03-06
1626782,2015-03-09
1626782,2015-03-14
1626782,2015-03-22
1626782,2015-03-25
1626782,2015-03-29
1626782,2015-03-31
1626782,2015-04-04
1626782,2015-04-07
1626782,2015-04-09
1626782,2015-04-13
1626782,2015-04-17
1626782,2015-04-21
1626782,2015-04-25
1626782,2015-04-29
1626782,2015-05-02
1626782,2015-05-05
1626782,2015-05-05
1626782,2015-05-10
1626782,2015-05-13
1626782,2015-05-26
1626782,2015-05-30
1626782,2015-06-03
1626782,2015-06-05
1626782,2015-06-07
1626782,2015-06-11
1626782,2015-06-14
1626782,2015-06-18
1626782,2015-07-09
1626782,2015-07-13
6374980,2015-06-14
6374980,2015-06-18
6374980,2015-06-22
6374980,2015-06-29
6735435,2015-06-24
5842620,2015-04-20
5842620,2015-04-29
5842620,2015-05-07
5842620,2015-05-12
5842620,2015-05-17
5842620,2015-06-03
5842620,2015-06-08
5842620,2015-06-30
5931692,2015-05-03
75500,2011-07-20
75500,2011-09-03
75500,2012-04-30
75500,2014-05-05
75500,2014-09-08
75500,2015-05-23
1063913,2013-05-01
1063913,2013-06-03
1063913,2013-06-28
1063913,2013-08-01
1063913,2013-08-29
1063913,2013-10-08
1063913,2013-10-21
4049903,2014-09-19
4049903,2014-12-26
4049903,2015-04-06
4049903,2015-05-25
4049903,2015-06-07
4049903,2015-07-11
2869278,2015-01-02
2861127,2014-05-02
2861127,2014-05-08
2861127,2014-05-12
2861127,2014-05-28
2861127,2014-06-09
2861127,2014-06-21
2861127,2014-07-26
2861127,2014-07-30
2861127,2014-08-12
2861127,2014-08-19
2861127,2014-09-03
2861127,2014-09-14
2861127,2014-09-27
2861127,2014-10-15
2861127,2014-10-20
2861127,2014-11-01
2861127,2014-11-30
2861127,2014-12-10
2861127,2014-12-17
2861127,2015-01-02
2861127,2015-04-08
2861127,2015-04-29
2861127,2015-05-05
2861127,2015-05-10
2861127,2015-05-17
2861127,2015-06-14
2861127,2015-07-02
2861127,2015-07-14
6408439,2015-05-31
6408439,2015-06-10
6408439,2015-06-14
4466955,2015-06-23
2447077,2014-07-01
2447077,2014-07-08
2447077,2014-07-12
2447077,2014-07-18
2447077,2014-08-04
2447077,2014-08-13
2447077,2014-10-10
2447077,2014-12-22
2447077,2015-03-07
3246434,2014-10-05
3246434,2014-11-03
2197889,2014-04-04
2197889,2014-07-22
2197889,2014-12-31
2197889,2015-04-07
2197889,2015-05-05
2197889,2015-05-25
2197889,2015-07-01
4057513,2014-12-27
4057513,2015-01-06
4057513,2015-02-07
4057513,2015-04-04
4057513,2015-04-17
4057513,2015-04-27
4057513,2015-05-24
4057513,2015-06-03
4057513,2015-07-05
6965711,2015-07-09
174701,2012-10-09
174701,2013-01-11
174701,2013-04-13
174701,2013-08-19
174701,2014-01-05
174701,2015-01-01
5753502,2015-07-01
5753502,2015-07-09
5753502,2015-07-14
1665747,2013-12-31
1665747,2014-01-03
1665747,2014-05-03
1665747,2014-05-27
1665747,2014-06-02
1665747,2014-06-16
1665747,2014-07-02
1665747,2014-07-24
1665747,2014-07-31
1665747,2014-08-15
1665747,2014-08-22
1665747,2014-08-30
1665747,2014-09-28
1665747,2014-10-20
1665747,2014-10-29
1665747,2014-11-09
1665747,2014-11-25
1665747,2014-11-30
1665747,2014-12-07
1665747,2014-12-11
1665747,2015-01-08
1665747,2015-01-14
1665747,2015-02-08
1665747,2015-02-17
1665747,2015-03-11
1665747,2015-04-03
1665747,2015-06-29
4254481,2014-10-17
4254481,2014-11-16
4254481,2014-12-08
4254481,2014-12-29
4254481,2015-01-02
4254481,2015-04-01
4254481,2015-04-17
4254481,2015-07-09
789385,2013-05-26
789385,2013-06-06
789385,2013-06-26
789385,2013-07-14
789385,2014-04-20
789385,2014-05-04
789385,2014-08-12
789385,2014-08-18
789385,2014-08-29
789385,2014-10-31
789385,2014-11-04
789385,2014-11-30
789385,2014-12-13
789385,2015-01-28
789385,2015-04-18
789385,2015-05-15
789385,2015-06-21
2059199,2014-01-03
2059199,2014-03-11
2059199,2014-05-21
2059199,2014-05-25
2059199,2014-05-27
2059199,2014-06-10
2059199,2014-07-11
2059199,2014-07-28
2059199,2014-08-03
2059199,2014-08-12
2059199,2014-08-24
2059199,2014-09-02
2059199,2014-09-28
2059199,2014-10-27
2059199,2014-12-07
2059199,2015-05-10
6345096,2015-05-19
4779051,2015-03-22
4779051,2015-04-05
4779051,2015-04-19
4779051,2015-05-15
4779051,2015-05-24
298176,2012-01-08
298176,2012-03-21
298176,2012-06-28
298176,2012-09-22
298176,2012-12-08
298176,2013-01-11
298176,2013-02-27
298176,2013-07-25
298176,2013-11-12
298176,2014-09-02
298176,2014-11-03
298176,2015-02-14
298176,2015-02-24
298176,2015-03-07
298176,2015-04-30
298176,2015-05-02
298176,2015-05-18
298176,2015-06-15
298176,2015-07-04
1102375,2013-05-09
1102375,2013-06-23
1102375,2013-08-01
1102375,2013-08-20
1102375,2013-09-10
1102375,2013-12-13
1102375,2014-04-11
1102375,2014-04-27
1102375,2014-05-15
1102375,2014-06-05
1102375,2014-06-09
1102375,2014-06-17
1102375,2014-08-13
1102375,2014-09-30
1102375,2014-10-31
1102375,2014-11-10
1102375,2014-11-17
1102375,2014-11-23
1102375,2014-12-08
1102375,2014-12-13
1102375,2014-12-22
1102375,2014-12-26
1102375,2015-01-28
1102375,2015-02-14
1102375,2015-03-13
1102375,2015-03-17
1102375,2015-04-24
1102375,2015-05-19
1102375,2015-05-25
1102375,2015-05-28
1102375,2015-06-09
1102375,2015-06-27
3927648,2014-12-29
3927648,2015-02-17
3927648,2015-03-15
3927648,2015-04-03
3927648,2015-04-05
3927648,2015-05-15
3927648,2015-05-28
3927648,2015-06-07
3927648,2015-06-12
3927648,2015-06-16
3927648,2015-06-22
4506764,2014-12-02
4506764,2014-12-08
4506764,2014-12-15
4506764,2014-12-22
4506764,2014-12-30
4506764,2015-01-04
2110110,2015-01-24
2814653,2014-04-21
2814653,2014-04-28
2814653,2014-05-02
2814653,2014-05-05
2814653,2014-05-08
2814653,2014-05-12
2814653,2014-05-14
2814653,2014-05-29
2814653,2014-06-09
2814653,2014-06-12
2814653,2014-06-17
2814653,2014-06-20
2814653,2014-06-28
2814653,2014-07-04
2814653,2014-07-10
2814653,2014-07-18
2814653,2014-08-19
2814653,2014-09-05
2814653,2014-09-16
2814653,2014-09-20
2814653,2014-09-26
2814653,2014-10-03
2814653,2014-10-10
2814653,2014-10-13
2814653,2014-10-19
2814653,2014-10-25
2814653,2014-10-29
2814653,2014-11-03
2814653,2014-11-12
2814653,2014-11-15
2814653,2014-12-02
2814653,2014-12-29
2814653,2015-02-23
2814653,2015-03-31
2814653,2015-04-02
2814653,2015-04-04
2814653,2015-04-08
2814653,2015-04-11
2814653,2015-04-22
2814653,2015-05-11
2814653,2015-05-13
2814653,2015-05-16
2814653,2015-05-30
2814653,2015-06-09
2814653,2015-06-20
