listing_id,date
4844099,2015-02-07
4844099,2015-02-08
4844099,2015-03-10
4844099,2015-04-04
4844099,2015-04-12
4844099,2015-05-05
4844099,2015-05-26
4844099,2015-07-14
4844099,2015-07-21
4844099,2015-08-18
4844099,2015-09-26
4844099,2015-10-06
4844099,2015-11-28
4844099,2015-12-07
4694975,2015-11-16
9014275,2015-11-20
8556846,2015-12-15
3957156,2014-10-03
3957156,2014-10-15
3957156,2014-10-20
3957156,2014-11-08
3957156,2015-03-22
3957156,2015-04-02
3957156,2015-06-06
3957156,2015-06-10
3957156,2015-06-22
3957156,2015-07-07
3957156,2015-07-09
3957156,2015-09-21
3957156,2015-10-03
3957156,2015-11-09
3957156,2015-12-12
5980740,2015-12-02
9697775,2015-12-27
9697775,2016-01-01
9568840,2015-12-10
9568840,2015-12-22
4598888,2014-11-22
4598888,2014-11-24
4598888,2014-12-01
4598888,2014-12-05
4598888,2014-12-06
4598888,2014-12-08
4598888,2014-12-10
4598888,2014-12-16
4598888,2014-12-21
4598888,2014-12-29
4598888,2015-01-09
4598888,2015-01-11
4598888,2015-01-14
4598888,2015-01-20
4598888,2015-02-05
4598888,2015-02-08
4598888,2015-02-18
4598888,2015-02-21
4598888,2015-02-23
4598888,2015-02-26
4598888,2015-03-02
4598888,2015-03-08
4598888,2015-03-11
4598888,2015-03-16
4598888,2015-03-23
4598888,2015-04-05
4598888,2015-04-12
4598888,2015-04-19
4598888,2015-04-21
4598888,2015-05-11
4598888,2015-05-24
4598888,2015-05-28
4598888,2015-05-31
4598888,2015-06-09
4598888,2015-06-16
4598888,2015-06-20
4598888,2015-06-23
4598888,2015-07-04
4598888,2015-07-19
4598888,2015-07-23
4598888,2015-07-27
4598888,2015-08-05
4598888,2015-08-25
4598888,2015-08-28
4598888,2015-09-17
4598888,2015-09-28
4598888,2015-10-24
4598888,2015-10-26
4598888,2015-11-07
4598888,2015-11-12
4598888,2015-11-15
4598888,2015-11-18
4598888,2015-12-08
6328638,2015-07-07
7211287,2015-11-11
7211287,2015-11-15
7211287,2015-11-22
7211287,2015-11-27
7211287,2015-12-01
7211287,2015-12-15
6340133,2015-05-22
6340133,2015-06-22
6340133,2015-07-06
6340133,2015-08-11
6340133,2015-08-14
6340133,2015-10-04
6340133,2015-10-06
6340133,2015-10-12
6340133,2015-10-21
6340133,2015-11-11
6340133,2015-11-22
6340133,2015-12-06
6340133,2015-12-13
6976292,2015-09-18
6976292,2015-09-28
6976292,2015-10-28
4624792,2015-01-19
4624792,2015-01-23
4624792,2015-02-16
4624792,2015-04-10
4624792,2015-05-19
4624792,2015-11-08
4624792,2015-11-15
4624792,2015-12-01
4682247,2014-11-30
4682247,2014-12-30
4682247,2015-01-08
4682247,2015-02-05
4270270,2014-11-15
4270270,2015-07-12
2674166,2014-12-30
2674166,2015-01-01
2674166,2015-01-03
2674166,2015-11-05
3605542,2014-11-03
3605542,2015-07-14
3605542,2015-07-25
3605542,2015-12-01
2710538,2014-07-01
2710538,2014-09-16
2710538,2015-03-30
2710538,2015-04-07
2710538,2015-10-24
2710538,2015-11-06
2710538,2015-12-01
2710538,2015-12-30
2710538,2016-01-02
2041490,2014-02-10
2041490,2014-02-19
2041490,2014-03-10
2041490,2014-04-28
2041490,2014-08-04
2041490,2014-08-26
2041490,2014-10-19
2041490,2014-10-27
2041490,2014-10-28
2041490,2014-11-24
2041490,2014-12-01
2041490,2014-12-06
2041490,2015-01-01
2041490,2015-01-14
2041490,2015-01-25
2041490,2015-02-26
2041490,2015-03-09
2041490,2015-03-22
2041490,2015-03-29
2041490,2015-04-02
2041490,2015-04-06
2041490,2015-04-22
2041490,2015-05-22
2041490,2015-06-09
2041490,2015-06-21
2041490,2015-06-30
2041490,2015-07-16
2041490,2015-07-26
2041490,2015-07-31
2041490,2015-08-02
2041490,2015-08-24
2041490,2015-09-06
2041490,2015-09-21
2041490,2015-10-15
2041490,2015-10-18
2041490,2015-10-31
2041490,2015-11-27
2041490,2015-12-07
2041490,2015-12-13
2041490,2015-12-28
8245204,2015-10-05
8245204,2015-11-03
8245204,2015-11-23
3820626,2014-08-17
3820626,2014-08-31
3820626,2014-09-14
3820626,2014-09-27
3820626,2014-09-29
3820626,2014-10-12
3820626,2014-10-22
3820626,2014-11-01
3820626,2014-11-03
3820626,2014-11-06
3820626,2014-11-08
3820626,2014-11-11
3820626,2014-11-17
3820626,2014-11-22
3820626,2014-11-24
3820626,2014-11-30
3820626,2014-12-05
3820626,2014-12-07
3820626,2014-12-08
3820626,2014-12-18
3820626,2014-12-21
3820626,2014-12-29
3820626,2014-12-31
3820626,2015-01-19
3820626,2015-01-23
3820626,2015-01-25
3820626,2015-01-30
3820626,2015-02-13
3820626,2015-02-15
3820626,2015-02-18
3820626,2015-02-21
3820626,2015-02-22
3820626,2015-02-27
3820626,2015-03-04
3820626,2015-03-08
3820626,2015-03-09
3820626,2015-03-12
3820626,2015-03-15
3820626,2015-03-21
3820626,2015-03-27
3820626,2015-03-29
3820626,2015-04-06
3820626,2015-04-10
3820626,2015-04-20
3820626,2015-04-24
3820626,2015-05-03
3820626,2015-05-10
3820626,2015-05-15
3820626,2015-06-04
3820626,2015-06-25
3820626,2015-06-28
3820626,2015-07-04
3820626,2015-07-09
3820626,2015-07-13
3820626,2015-08-01
3820626,2015-08-12
3820626,2015-08-26
3820626,2015-08-28
3820626,2015-09-03
3820626,2015-09-21
3820626,2015-09-26
3820626,2015-09-27
3820626,2015-10-04
3820626,2015-10-05
3820626,2015-10-19
3820626,2015-10-22
3820626,2015-10-24
3820626,2015-10-31
3820626,2015-11-03
3820626,2015-11-18
3820626,2015-11-22
3820626,2015-11-27
3820626,2015-12-04
3820626,2015-12-12
3820626,2015-12-13
3820626,2015-12-17
5446853,2015-10-06
388168,2013-01-03
388168,2013-05-04
388168,2013-10-15
388168,2013-11-07
388168,2013-12-01
388168,2013-12-11
388168,2013-12-16
388168,2014-01-03
388168,2014-02-24
388168,2014-03-09
388168,2014-04-19
388168,2014-08-28
388168,2014-11-11
388168,2014-11-21
388168,2014-12-08
388168,2015-01-02
388168,2015-02-03
388168,2015-03-19
388168,2015-03-25
388168,2015-04-19
388168,2015-06-04
388168,2015-06-18
388168,2015-06-27
388168,2015-08-04
388168,2015-08-11
388168,2015-08-16
388168,2015-10-17
388168,2015-10-28
388168,2015-11-10
8977590,2015-10-30
8977590,2015-11-13
8977590,2015-11-16
8977590,2015-11-19
8977590,2015-11-25
8977590,2015-12-01
8977590,2015-12-03
8977590,2015-12-06
8977590,2015-12-11
8977590,2015-12-14
8977590,2015-12-23
8977590,2015-12-30
8605131,2015-10-05
8605131,2015-11-29
6157786,2015-06-09
6157786,2015-08-04
6157786,2015-08-12
6157786,2015-11-23
737337,2014-02-18
737337,2014-03-22
9656968,2015-12-26
4476833,2015-01-04
4541639,2015-01-12
7508258,2015-09-07
4607576,2015-01-03
4607576,2015-01-20
4607576,2015-01-30
4607576,2015-03-02
4607576,2015-04-07
4607576,2015-06-09
4607576,2015-10-06
4607576,2015-11-05
426879,2012-06-19
426879,2012-08-01
426879,2012-08-13
426879,2012-08-30
426879,2012-09-14
426879,2012-10-15
426879,2012-10-22
426879,2012-10-27
426879,2012-11-03
426879,2012-11-05
426879,2012-11-12
426879,2012-11-28
426879,2012-12-03
426879,2012-12-11
426879,2012-12-16
426879,2013-01-10
426879,2013-01-28
426879,2013-02-05
426879,2013-02-18
426879,2013-02-26
426879,2013-02-28
426879,2013-03-18
426879,2013-03-31
426879,2013-04-04
426879,2013-04-24
426879,2015-03-08
426879,2015-03-11
426879,2015-04-01
426879,2015-04-16
426879,2015-04-27
426879,2015-05-04
426879,2015-05-17
426879,2015-06-12
426879,2015-09-24
426879,2015-10-06
426879,2015-10-13
426879,2015-10-24
426879,2015-10-31
426879,2015-11-10
426879,2015-11-22
426879,2015-12-01
9267147,2015-11-27
9267147,2015-12-12
9267147,2015-12-29
8995294,2015-12-31
86853,2012-10-10
86853,2013-01-17
86853,2013-01-26
86853,2013-04-08
86853,2013-10-22
86853,2013-11-13
86853,2013-11-30
86853,2014-02-13
86853,2014-03-26
86853,2014-04-01
86853,2014-06-23
86853,2014-08-24
86853,2014-10-28
86853,2014-11-04
86853,2014-11-15
86853,2014-12-01
86853,2014-12-27
86853,2015-01-04
86853,2015-01-15
86853,2015-01-19
86853,2015-03-03
86853,2015-03-17
86853,2015-05-12
86853,2015-06-09
86853,2015-07-06
86853,2015-07-28
86853,2015-08-04
86853,2015-08-11
86853,2015-08-31
86853,2015-10-28
86853,2015-11-23
2447095,2014-03-18
2447095,2014-04-16
2447095,2015-03-28
8464588,2015-11-09
9391099,2015-11-29
9391099,2015-12-17
9391099,2015-12-21
9391099,2015-12-31
8657487,2015-10-18
8657487,2015-11-11
8657487,2015-12-08
8657487,2015-12-18
2901385,2015-01-28
7956596,2015-09-02
7956596,2015-11-18
4567707,2014-12-08
4567707,2015-01-19
4567707,2015-03-13
4567707,2015-03-16
4567707,2015-04-13
4567707,2015-04-21
4567707,2015-05-07
4567707,2015-05-10
4567707,2015-05-15
4567707,2015-06-12
4567707,2015-11-21
3417909,2015-01-02
5448400,2015-05-17
5448400,2015-06-14
5448400,2015-07-06
5448400,2015-07-31
5448400,2015-08-25
5448400,2015-10-03
5448400,2015-10-30
5448400,2015-11-07
5448400,2015-12-04
6926442,2015-07-05
6926442,2015-07-25
6926442,2015-08-09
6926442,2015-09-13
6926442,2015-09-24
6926442,2015-10-04
6926442,2015-10-11
6926442,2015-10-25
6926442,2015-11-11
6926442,2015-11-18
6926442,2015-11-23
6926442,2015-12-28
9112832,2015-12-03
9112832,2015-12-15
2017720,2014-06-01
2017720,2014-08-05
2017720,2014-08-18
2017720,2014-12-23
2017720,2015-01-12
2017720,2015-01-26
2017720,2015-02-22
2017720,2015-02-26
2017720,2015-03-01
2017720,2015-03-16
2017720,2015-03-22
2017720,2015-03-30
2017720,2015-04-23
2017720,2015-05-09
2017720,2015-08-09
2017720,2015-08-25
2017720,2015-11-01
2017720,2015-12-10
2017720,2015-12-28
8614506,2015-09-29
8614506,2015-10-06
4560308,2015-01-02
1678160,2013-10-07
1678160,2013-10-15
1678160,2013-10-25
1678160,2013-11-06
1678160,2013-11-09
1678160,2013-11-17
1678160,2013-12-23
1678160,2013-12-31
1678160,2014-01-08
1678160,2014-01-12
1678160,2014-02-15
1678160,2014-03-10
1678160,2014-03-19
1678160,2014-03-26
1678160,2014-03-30
1678160,2014-05-20
1678160,2014-06-03
1678160,2014-07-07
1678160,2014-08-06
1678160,2014-09-14
1678160,2014-10-21
1678160,2014-10-30
1678160,2014-11-17
1678160,2014-11-24
1678160,2014-12-05
1678160,2014-12-29
1678160,2015-01-13
1678160,2015-02-09
1678160,2015-02-17
1678160,2015-03-02
1678160,2015-03-09
1678160,2015-03-21
1678160,2015-04-05
1678160,2015-04-24
1678160,2015-05-31
1678160,2015-06-22
1678160,2015-08-14
1678160,2015-08-24
1678160,2015-09-11
1678160,2015-09-22
1678160,2015-10-24
1678160,2015-11-17
1942044,2014-10-07
1942044,2015-01-21
1942044,2015-03-13
3176023,2014-11-18
3176023,2015-01-14
3176023,2015-02-01
3176023,2015-02-22
3176023,2015-03-10
3176023,2015-03-23
3176023,2015-05-16
3176023,2015-06-17
3176023,2015-08-12
3176023,2015-10-03
3176023,2015-10-05
3176023,2015-11-02
3176023,2015-12-08
3176023,2016-01-01
4282161,2014-12-12
4282161,2015-01-02
4282161,2015-01-06
4282161,2015-11-16
4282161,2015-11-23
4282161,2015-12-01
4282161,2015-12-11
4282161,2015-12-14
7310710,2015-12-28
4351519,2014-11-07
4351519,2014-11-19
4351519,2014-11-23
4351519,2014-12-03
4351519,2014-12-13
4351519,2015-01-04
4351519,2015-01-29
4351519,2015-02-10
4351519,2015-03-09
4351519,2015-03-22
4351519,2015-03-31
4351519,2015-04-14
4351519,2015-05-10
4351519,2015-06-01
4351519,2015-07-07
4351519,2015-07-24
4351519,2015-08-10
4351519,2015-12-01
8259858,2015-11-09
8259858,2015-12-01
9288327,2015-12-03
9288327,2015-12-03
9288327,2015-12-03
9288327,2015-12-21
8332175,2015-11-23
3312324,2014-07-14
3312324,2014-10-01
3312324,2014-12-01
3312324,2015-03-16
3312324,2015-05-31
3312324,2015-07-02
3312324,2015-07-23
3312324,2015-08-02
3312324,2015-08-09
3312324,2015-08-15
3312324,2015-09-24
3312324,2015-12-02
7562911,2015-08-11
7562911,2015-08-17
6651153,2015-08-02
6651153,2015-11-07
6651153,2015-12-11
7054719,2015-07-19
7054719,2015-07-23
7054719,2015-07-24
7054719,2015-07-31
7054719,2015-08-08
7054719,2015-08-16
831254,2013-01-03
831254,2013-01-16
831254,2013-04-10
831254,2013-09-27
831254,2013-11-11
831254,2013-11-19
831254,2013-11-25
831254,2014-01-01
831254,2014-01-08
831254,2014-01-14
831254,2014-02-10
831254,2014-04-13
831254,2014-08-26
831254,2014-10-17
831254,2014-11-10
831254,2015-12-14
831254,2015-12-15
831254,2015-12-19
6350739,2015-05-24
6350739,2015-10-15
1484520,2014-01-04
1484520,2014-01-17
1484520,2014-01-30
1484520,2014-02-15
1484520,2014-03-12
1484520,2014-03-27
1484520,2014-04-05
1484520,2014-04-22
1484520,2014-06-21
1484520,2015-01-17
1484520,2015-02-08
1484520,2015-02-17
1484520,2015-03-05
1484520,2015-05-30
1484520,2015-06-19
1484520,2015-07-19
1484520,2015-08-08
1484520,2015-08-19
1484520,2015-09-03
1484520,2015-09-19
1484520,2015-09-30
1484520,2015-10-26
1484520,2015-11-29
1484520,2015-12-28
6391720,2015-07-10
6391720,2015-08-30
6391720,2015-09-12
1972243,2014-01-02
1972243,2015-01-02
1746882,2014-01-03
1746882,2014-07-06
6109822,2015-09-30
3265015,2014-09-18
3265015,2014-09-21
3265015,2014-09-24
3265015,2014-10-05
3265015,2014-10-12
3265015,2014-10-23
3265015,2014-10-26
3265015,2014-11-13
3265015,2014-11-16
3265015,2014-11-24
3265015,2014-11-30
3265015,2014-12-02
3265015,2014-12-30
3265015,2015-01-02
3265015,2015-01-16
3265015,2015-01-18
3265015,2015-01-23
3265015,2015-03-03
3265015,2015-03-08
3265015,2015-03-20
3265015,2015-04-02
3265015,2015-04-08
3265015,2015-04-29
3265015,2015-05-06
3265015,2015-05-07
3265015,2015-05-08
3265015,2015-05-19
3265015,2015-05-25
3265015,2015-06-05
3265015,2015-06-12
3265015,2015-06-27
3265015,2015-07-05
3265015,2015-07-10
3265015,2015-07-26
3265015,2015-07-31
3265015,2015-08-04
3265015,2015-08-30
3265015,2015-09-02
3265015,2015-09-06
3265015,2015-11-16
3265015,2015-11-25
3265015,2015-11-25
3265015,2015-11-28
3265015,2015-11-29
3265015,2015-12-06
8585157,2015-11-16
5661656,2015-05-22
5661656,2015-08-13
5661656,2015-08-17
5661656,2015-09-27
4431861,2014-12-19
4431861,2015-02-22
4431861,2015-06-12
4431861,2015-08-14
4431861,2015-09-28
4431861,2015-10-05
4431861,2015-11-15
6518475,2015-07-16
4967226,2015-01-29
4967226,2015-11-11
8258229,2015-09-18
8258229,2015-09-21
8258229,2015-09-24
8258229,2015-10-01
8258229,2015-10-04
8258229,2015-10-16
2859369,2015-10-08
2859369,2015-10-14
2859369,2015-11-09
2859369,2015-11-25
8691636,2015-12-07
8691636,2015-12-19
8691636,2015-12-25
8691636,2015-12-28
8691636,2015-12-29
4138110,2015-01-22
4138110,2015-11-07
4138110,2015-12-01
7378030,2015-11-03
7378030,2015-11-23
7378030,2015-12-07
3334225,2015-01-03
3334225,2015-02-07
3334225,2015-08-22
3334225,2015-11-05
875719,2013-01-21
875719,2013-07-29
875719,2013-10-07
875719,2013-10-19
875719,2013-11-05
875719,2014-01-02
875719,2014-01-07
875719,2014-02-02
875719,2014-02-06
875719,2014-02-16
875719,2014-02-22
875719,2014-02-25
875719,2014-03-01
875719,2014-03-04
875719,2014-03-11
875719,2014-03-13
875719,2014-03-25
875719,2014-04-08
875719,2014-05-08
875719,2014-06-10
875719,2014-06-21
875719,2014-07-08
875719,2014-07-12
875719,2014-07-20
875719,2014-09-07
875719,2014-09-13
875719,2014-10-16
875719,2014-11-13
875719,2014-11-17
875719,2014-11-21
875719,2014-12-03
875719,2014-12-11
875719,2014-12-21
875719,2015-03-23
875719,2015-05-09
875719,2015-06-22
875719,2015-06-30
875719,2015-07-20
875719,2015-08-03
875719,2015-09-08
875719,2015-09-21
875719,2015-10-05
875719,2015-10-06
875719,2015-10-19
875719,2015-11-02
875719,2015-11-14
875719,2015-11-28
875719,2015-12-06
875719,2015-12-13
820403,2012-12-11
820403,2013-01-07
820403,2013-01-13
820403,2013-01-28
820403,2013-02-05
820403,2013-02-12
820403,2013-02-18
820403,2013-03-10
820403,2013-03-15
820403,2013-03-24
820403,2013-05-07
820403,2013-07-16
820403,2013-11-26
820403,2013-12-23
820403,2014-01-07
820403,2014-01-14
820403,2014-01-16
820403,2014-02-07
820403,2014-02-15
820403,2014-02-22
820403,2014-04-01
5663066,2016-01-02
2442273,2014-03-17
2442273,2015-05-12
2442273,2015-11-07
2442273,2015-11-10
1051911,2014-09-30
1051911,2014-12-20
1051911,2015-09-29
1051911,2015-12-13
653240,2012-12-31
653240,2013-01-03
653240,2013-09-30
653240,2013-10-07
653240,2013-11-10
653240,2013-12-15
653240,2014-01-03
653240,2014-01-11
653240,2014-01-14
653240,2014-01-24
653240,2014-01-27
653240,2014-02-14
653240,2014-02-24
653240,2014-03-02
653240,2014-03-07
653240,2014-03-11
653240,2014-03-15
653240,2014-03-21
653240,2014-03-26
653240,2014-05-26
653240,2014-06-12
653240,2014-09-14
653240,2014-09-28
653240,2014-10-08
653240,2014-10-17
653240,2014-10-20
653240,2014-10-22
653240,2014-10-30
653240,2014-11-16
653240,2014-12-01
653240,2014-12-03
653240,2014-12-09
653240,2014-12-18
653240,2015-01-04
653240,2015-01-11
653240,2015-01-17
653240,2015-01-19
653240,2015-01-27
653240,2015-02-04
653240,2015-02-12
653240,2015-02-17
653240,2015-02-27
653240,2015-02-28
653240,2015-03-01
653240,2015-03-07
653240,2015-03-18
653240,2015-03-25
653240,2015-03-27
653240,2015-03-29
653240,2015-04-06
653240,2015-04-08
653240,2015-05-09
653240,2015-05-16
653240,2015-05-31
653240,2015-06-08
653240,2015-10-02
653240,2015-11-12
653240,2015-11-15
653240,2015-11-23
653240,2015-12-02
653240,2015-12-03
653240,2015-12-08
653240,2015-12-27
448421,2014-12-02
448421,2015-03-14
448421,2015-04-10
448421,2015-05-04
448421,2015-05-11
448421,2015-05-19
448421,2015-06-19
448421,2015-06-24
448421,2015-09-11
448421,2015-09-21
448421,2015-09-29
448421,2015-11-27
2908762,2015-02-28
2908762,2015-03-02
2908762,2015-03-04
2908762,2015-03-09
2908762,2015-03-13
2908762,2015-04-13
2908762,2015-04-23
2908762,2015-05-11
2908762,2015-05-17
2908762,2015-05-19
2908762,2015-05-26
2908762,2015-05-29
2908762,2015-06-02
2908762,2015-06-07
2908762,2015-06-20
2908762,2015-06-27
2908762,2015-06-29
2908762,2015-07-21
2908762,2015-07-28
2908762,2015-08-07
2908762,2015-08-08
2908762,2015-08-11
2908762,2015-08-20
2908762,2015-08-24
2908762,2015-09-04
2908762,2015-09-06
2908762,2015-09-09
2908762,2015-09-12
2908762,2015-09-17
2908762,2015-09-18
2908762,2015-09-21
2908762,2015-09-29
2908762,2015-10-02
2908762,2015-11-16
2908762,2015-12-01
2908762,2015-12-07
2908762,2015-12-27
1043139,2015-02-19
1043139,2015-02-27
1043139,2015-03-02
1043139,2015-03-09
1043139,2015-03-30
3534820,2015-12-07
2304807,2014-03-29
2304807,2014-09-26
2304807,2014-10-18
2304807,2014-10-25
2304807,2014-11-09
2304807,2014-12-23
2304807,2015-02-18
2304807,2015-05-06
2304807,2015-07-23
2304807,2015-09-21
2304807,2015-09-28
2304807,2015-10-06
3201045,2014-07-06
3201045,2014-07-14
3201045,2015-02-16
3201045,2015-02-22
3201045,2015-03-02
3201045,2015-03-09
3201045,2015-03-15
3201045,2015-04-06
3201045,2015-05-24
3201045,2015-06-01
3201045,2015-06-07
3201045,2015-06-14
3201045,2015-07-27
3201045,2015-08-02
3201045,2015-08-10
3201045,2015-08-17
3201045,2015-09-07
3201045,2015-09-16
3201045,2015-09-26
3201045,2015-10-05
3201045,2015-10-29
3201045,2015-11-01
3201045,2015-11-22
3201045,2015-12-05
3201045,2015-12-19
5367244,2015-07-09
5367244,2015-09-01
5367244,2015-09-06
2704040,2014-04-21
2704040,2014-05-19
2704040,2014-07-05
2704040,2015-04-01
2704040,2015-12-01
888107,2013-03-16
888107,2013-08-30
888107,2013-09-30
888107,2013-10-03
888107,2013-11-10
888107,2013-11-20
888107,2013-12-06
888107,2013-12-20
888107,2014-01-13
888107,2014-02-13
888107,2014-02-23
888107,2014-02-27
888107,2014-03-24
888107,2014-05-06
888107,2014-09-01
888107,2014-09-26
888107,2014-11-03
888107,2014-11-22
888107,2014-11-26
888107,2014-11-29
888107,2014-12-02
888107,2014-12-06
888107,2014-12-10
888107,2014-12-26
888107,2015-01-03
888107,2015-01-08
888107,2015-01-14
888107,2015-02-10
888107,2015-02-28
888107,2015-03-03
888107,2015-03-12
888107,2015-03-23
888107,2015-04-06
888107,2015-04-20
888107,2015-05-02
888107,2015-05-10
888107,2015-06-06
888107,2015-11-04
888107,2015-11-14
888107,2015-11-21
10089276,2016-01-02
939358,2013-05-10
939358,2015-02-14
939358,2015-10-13
939358,2015-10-19
939358,2015-10-28
4358923,2014-10-27
4358923,2014-11-21
4358923,2014-11-24
4358923,2014-11-30
4358923,2014-12-17
4358923,2014-12-23
4358923,2015-01-02
4358923,2015-01-25
4358923,2015-02-05
4358923,2015-02-21
4358923,2015-03-01
4358923,2015-03-06
4358923,2015-03-09
4358923,2015-03-25
4358923,2015-03-27
4358923,2015-04-04
4358923,2015-04-09
4358923,2015-04-17
4358923,2015-04-29
4358923,2015-05-04
4358923,2015-05-13
4358923,2015-06-21
4358923,2015-07-19
4358923,2015-09-06
4358923,2015-09-28
4358923,2015-10-04
4358923,2015-10-18
4358923,2015-12-01
7687672,2015-08-28
7687672,2015-09-02
7687672,2015-09-09
7687672,2015-09-15
7687672,2015-09-22
7687672,2015-10-06
7687672,2015-10-17
7687672,2015-10-29
7687672,2015-11-01
7687672,2015-11-03
7687672,2015-11-14
7687672,2015-11-17
7687672,2015-11-21
7687672,2015-11-25
7687672,2015-11-27
7687672,2015-12-08
7687672,2015-12-16
7687672,2015-12-22
783928,2013-03-25
783928,2013-04-07
783928,2013-04-21
783928,2013-04-28
783928,2013-06-16
783928,2013-06-19
783928,2013-06-23
783928,2013-07-04
783928,2013-07-09
783928,2013-07-16
783928,2013-07-25
783928,2013-07-31
783928,2013-08-04
783928,2013-08-11
783928,2013-08-13
783928,2013-08-21
783928,2013-08-30
783928,2013-09-09
783928,2013-09-16
783928,2013-09-25
783928,2013-09-27
783928,2013-09-30
783928,2013-10-13
783928,2013-10-28
783928,2013-11-03
783928,2013-11-06
783928,2013-12-12
783928,2013-12-14
783928,2013-12-16
783928,2013-12-22
783928,2014-01-06
783928,2014-01-16
783928,2014-01-19
783928,2014-01-25
783928,2014-03-20
783928,2014-04-02
783928,2014-04-18
783928,2014-04-26
783928,2014-05-13
783928,2014-05-19
783928,2014-07-09
783928,2014-07-28
783928,2014-08-04
783928,2014-08-14
783928,2014-08-20
783928,2014-09-06
783928,2014-09-22
783928,2014-09-30
783928,2014-10-19
783928,2014-10-27
783928,2014-10-31
783928,2014-12-10
783928,2015-01-05
783928,2015-01-15
783928,2015-01-17
783928,2015-01-28
783928,2015-03-07
783928,2015-03-17
783928,2015-04-05
783928,2015-04-08
783928,2015-04-13
783928,2015-04-17
783928,2015-04-25
783928,2015-05-03
783928,2015-05-10
783928,2015-05-20
783928,2015-05-25
783928,2015-06-01
783928,2015-06-15
783928,2015-06-21
783928,2015-07-03
783928,2015-07-11
783928,2015-07-14
783928,2015-07-24
783928,2015-08-09
783928,2015-08-24
783928,2015-08-29
783928,2015-09-12
783928,2015-09-14
783928,2015-09-26
783928,2015-10-01
783928,2015-10-04
783928,2015-10-11
783928,2015-10-20
783928,2015-10-24
783928,2015-12-14
6455331,2015-08-17
6871664,2015-07-27
6871664,2015-10-27
6871664,2015-11-07
6871664,2015-11-15
6871664,2015-11-23
6871664,2015-11-29
6871664,2015-12-17
5385873,2015-04-01
7842713,2015-10-04
2024266,2015-01-05
2024266,2015-01-25
2024266,2015-12-26
5136728,2015-10-26
5136728,2015-10-31
5136728,2015-11-08
5136728,2015-11-14
5136728,2015-11-16
5136728,2015-12-01
5136728,2015-12-05
4675993,2015-02-11
4675993,2015-02-22
4675993,2015-02-27
4675993,2015-03-05
4675993,2015-03-08
4675993,2015-03-10
4675993,2015-03-16
4675993,2015-03-27
4675993,2015-04-03
4675993,2015-04-12
4675993,2015-04-19
4675993,2015-05-13
4675993,2015-05-21
4675993,2015-05-24
4675993,2015-05-31
4675993,2015-06-05
4675993,2015-06-09
4675993,2015-06-17
4675993,2015-06-25
4675993,2015-06-30
4675993,2015-07-07
4675993,2015-07-15
4675993,2015-07-19
4675993,2015-08-01
4675993,2015-08-07
4675993,2015-08-10
4675993,2015-08-19
4675993,2015-08-24
4675993,2015-08-31
4675993,2015-09-12
4675993,2015-09-21
4675993,2015-09-26
4675993,2015-10-15
4675993,2015-10-18
4675993,2015-10-21
4675993,2015-10-24
4675993,2015-10-25
4675993,2015-11-02
4675993,2015-11-08
4675993,2015-11-13
4675993,2015-11-15
4675993,2015-11-23
4675993,2015-12-06
4675993,2015-12-10
4675993,2015-12-20
4675993,2015-12-25
4025959,2014-11-10
4025959,2014-11-17
4025959,2014-11-25
4025959,2014-12-01
4025959,2014-12-09
4025959,2015-01-03
4025959,2015-01-14
4025959,2015-03-08
4025959,2015-03-19
4025959,2015-04-13
4025959,2015-06-01
4025959,2015-07-04
4025959,2015-12-01
6799144,2015-12-14
4361264,2014-11-21
4361264,2014-12-10
4361264,2014-12-13
4361264,2014-12-19
4361264,2014-12-21
4361264,2014-12-26
4361264,2015-01-01
4361264,2015-01-10
4361264,2015-01-14
4361264,2015-01-17
4361264,2015-01-31
4361264,2015-02-01
4361264,2015-02-14
4361264,2015-02-15
4361264,2015-02-21
4361264,2015-02-23
4361264,2015-03-03
4361264,2015-03-07
4361264,2015-03-13
4361264,2015-03-21
4361264,2015-03-30
4361264,2015-04-02
4361264,2015-04-21
4361264,2015-04-26
4361264,2015-04-30
4361264,2015-05-10
4361264,2015-05-19
4361264,2015-05-24
4361264,2015-06-02
4361264,2015-06-07
4361264,2015-06-10
4361264,2015-06-17
4361264,2015-06-22
4361264,2015-06-29
4361264,2015-07-04
4361264,2015-07-11
4361264,2015-07-19
4361264,2015-08-03
4361264,2015-08-10
4361264,2015-11-09
4361264,2015-11-22
4361264,2015-11-25
4361264,2015-12-01
4361264,2015-12-06
4361264,2015-12-08
4361264,2015-12-15
10000168,2015-12-25
9673402,2015-12-25
8262620,2015-10-24
8262620,2015-11-01
5444794,2015-03-31
5444794,2015-04-02
5444794,2015-04-06
5444794,2015-04-11
4948650,2015-11-13
4948650,2016-01-02
7039096,2015-08-01
7039096,2015-10-31
7404185,2015-08-02
7404185,2015-08-05
7404185,2015-08-29
7404185,2015-10-17
7404185,2015-10-18
7404185,2015-11-21
5528220,2015-04-19
5528220,2015-11-23
5528220,2015-12-08
8831779,2015-11-15
8831779,2015-11-17
4977479,2015-05-02
6442924,2015-10-24
4532871,2014-12-27
4532871,2015-01-27
4532871,2015-06-01
4532871,2015-08-04
7264104,2015-09-20
4359667,2015-01-07
6338462,2015-07-18
6338462,2015-07-21
6338462,2015-07-27
6338462,2015-08-23
6338462,2015-08-29
