listing_id,date
3935526,2015-09-21
2038087,2014-08-19
2038087,2015-01-04
2038087,2015-06-06
2038087,2015-08-13
2038087,2015-08-28
4906642,2015-03-11
4906642,2015-09-12
7635321,2015-08-17
6330195,2015-08-11
4035902,2014-09-25
2002279,2014-09-29
2002279,2014-12-28
2002279,2015-03-15
2002279,2015-06-05
2002279,2015-06-19
2002279,2015-06-22
2002279,2015-07-26
2002279,2015-09-17
2002279,2015-09-30
2081704,2014-01-14
2081704,2014-04-28
2081704,2014-05-05
2081704,2014-06-02
2081704,2014-06-18
2081704,2014-06-20
2081704,2014-07-05
2081704,2014-07-08
2081704,2014-07-16
2081704,2014-09-05
2081704,2014-10-23
2081704,2014-12-08
2081704,2015-04-03
2081704,2015-04-06
2081704,2015-05-19
2081704,2015-05-26
2081704,2015-05-30
2081704,2015-06-06
2081704,2015-06-08
2081704,2015-07-10
2081704,2015-07-13
2081704,2015-07-28
2081704,2015-08-10
2081704,2015-08-12
2081704,2015-08-14
2081704,2015-08-16
2081704,2015-08-19
2081704,2015-08-23
2081704,2015-09-12
2081704,2015-09-17
663167,2013-07-01
1252024,2013-09-09
1252024,2014-05-26
1252024,2014-09-14
1252024,2015-02-14
1252024,2015-06-21
1252024,2015-07-21
3286296,2015-01-03
3286296,2015-08-13
5015994,2015-03-21
5015994,2015-03-31
5015994,2015-06-01
5015994,2015-07-07
5015994,2015-09-13
5015994,2015-09-29
5358129,2015-04-04
5358129,2015-05-05
5358129,2015-05-28
5358129,2015-06-01
5358129,2015-06-11
3305786,2014-08-17
3305786,2015-01-04
3305786,2015-05-19
3305786,2015-05-26
3305786,2015-06-08
3305786,2015-07-11
3305786,2015-08-11
3305786,2015-08-17
3305786,2015-08-27
3305786,2015-09-08
6491908,2015-07-04
6491908,2015-07-18
6491908,2015-07-26
6491908,2015-08-07
6491908,2015-08-15
6491908,2015-08-18
6491908,2015-08-23
6491908,2015-09-02
6491908,2015-09-17
6491908,2015-09-23
4696576,2014-12-28
4696576,2015-07-23
1436321,2015-06-02
4682668,2014-12-19
4682668,2015-02-16
4682668,2015-04-06
3420764,2014-11-02
7252069,2015-07-13
4210132,2015-05-13
4210132,2015-06-01
4210132,2015-06-15
4210132,2015-06-20
4210132,2015-07-14
2921011,2015-02-03
2921011,2015-06-02
8237796,2015-10-07
578775,2012-08-30
2408207,2014-05-02
2408207,2014-05-10
2408207,2014-07-19
2408207,2015-06-07
5956171,2015-06-08
5956171,2015-06-26
5956171,2015-07-09
5956171,2015-08-12
5956171,2015-08-21
5956171,2015-08-23
2431711,2015-01-05
345501,2014-05-05
345501,2014-06-20
345501,2015-08-03
345501,2015-08-20
6802890,2015-08-05
6802890,2015-08-17
7254351,2015-08-10
7254351,2015-08-21
7254351,2015-08-29
7254351,2015-09-11
6490909,2015-06-28
5119145,2015-09-07
2812445,2014-09-07
2812445,2015-01-31
2812445,2015-02-07
2812445,2015-03-01
4040022,2015-01-02
4040022,2015-06-19
4941707,2015-02-28
4941707,2015-08-09
4941707,2015-08-22
7721100,2015-08-30
2971557,2014-09-24
3454425,2014-07-22
3454425,2014-08-11
3454425,2014-08-17
3454425,2014-08-24
3454425,2014-09-02
3454425,2014-09-04
3454425,2014-09-13
3454425,2014-10-19
3454425,2014-10-25
3454425,2014-12-08
3454425,2014-12-21
3454425,2015-01-03
3454425,2015-02-25
3454425,2015-03-08
3454425,2015-03-22
3454425,2015-04-08
3454425,2015-05-11
3454425,2015-06-26
3454425,2015-07-13
3454425,2015-07-18
3454425,2015-07-25
3454425,2015-09-06
3454425,2015-09-20
3454425,2015-09-25
3454425,2015-10-03
4890643,2015-01-03
7098308,2015-07-20
7098308,2015-08-07
7098308,2015-08-16
7098308,2015-08-23
8012376,2015-08-29
8012376,2015-09-06
2961803,2015-01-01
2961803,2015-02-15
4515347,2015-02-22
4515347,2015-04-06
7338533,2015-09-07
6508253,2015-06-21
6508253,2015-09-02
6508253,2015-09-18
6508253,2015-09-27
6782643,2015-08-09
6782643,2015-08-15
6782643,2015-08-22
6782643,2015-09-17
1436684,2014-01-13
1436684,2015-10-06
1758877,2014-01-03
1758877,2014-08-11
1758877,2014-08-27
1758877,2014-12-08
1758877,2014-12-29
1758877,2015-01-03
1758877,2015-04-04
1758877,2015-04-07
1758877,2015-05-14
1758877,2015-05-19
1758877,2015-07-12
1758877,2015-07-31
1758877,2015-08-30
3295573,2014-08-18
3295573,2014-08-22
3295573,2015-01-05
3295573,2015-02-03
3295573,2015-03-24
3295573,2015-08-01
5313526,2015-04-06
5313526,2015-05-19
5313526,2015-06-02
5313526,2015-06-07
5313526,2015-06-16
5313526,2015-07-16
5313526,2015-08-05
5313526,2015-08-30
2129012,2014-02-13
6891612,2015-07-06
6891612,2015-08-02
6891612,2015-08-08
6891612,2015-08-22
6891612,2015-08-28
6891612,2015-08-30
6891612,2015-09-04
7297561,2015-08-08
7297561,2015-08-13
7297561,2015-08-16
7297561,2015-08-17
7297561,2015-08-30
7297561,2015-09-06
7297561,2015-09-19
7297561,2015-09-28
3745116,2014-12-30
4259886,2014-12-30
4259886,2015-09-18
4959337,2015-06-12
4959337,2015-09-11
7397766,2015-08-15
4132039,2014-11-09
4132039,2014-12-08
4132039,2015-04-06
4132039,2015-06-04
4132039,2015-07-23
4132039,2015-07-29
4132039,2015-08-02
4132039,2015-08-09
4132039,2015-08-23
4132039,2015-09-06
4132039,2015-09-20
4415375,2015-02-19
4415375,2015-03-02
4415375,2015-04-23
3178410,2014-06-09
3178410,2014-06-14
3178410,2014-06-19
3178410,2014-06-29
3178410,2014-06-30
3178410,2014-07-01
3178410,2014-07-13
3178410,2014-07-18
3178410,2014-07-20
3178410,2014-07-27
3178410,2014-07-30
3178410,2014-07-31
3178410,2014-08-05
3178410,2014-08-07
3178410,2014-08-10
3178410,2014-08-12
3178410,2014-08-19
3178410,2014-09-13
3178410,2014-09-15
3178410,2014-09-24
3178410,2014-09-30
3178410,2014-10-16
3178410,2014-10-18
3178410,2014-10-20
3178410,2014-10-23
3178410,2014-10-24
3178410,2014-10-27
3178410,2014-10-30
3178410,2014-11-06
3178410,2014-11-07
3178410,2014-11-08
3178410,2014-11-11
3178410,2014-11-14
3178410,2014-11-16
3178410,2014-11-23
3178410,2014-12-07
3178410,2014-12-09
3178410,2014-12-12
3178410,2014-12-14
3178410,2014-12-21
3178410,2014-12-22
3178410,2014-12-29
3178410,2015-01-01
3178410,2015-01-02
3178410,2015-01-04
3178410,2015-01-24
3178410,2015-01-26
3178410,2015-01-31
3178410,2015-02-01
3178410,2015-02-04
3178410,2015-02-05
3178410,2015-02-10
3178410,2015-02-11
3178410,2015-02-15
3178410,2015-02-16
3178410,2015-02-23
3178410,2015-03-30
3178410,2015-04-07
3178410,2015-04-09
3178410,2015-04-12
3178410,2015-04-14
3178410,2015-05-04
3178410,2015-05-05
3178410,2015-05-08
3178410,2015-05-10
3178410,2015-05-18
3178410,2015-05-25
3178410,2015-06-16
3178410,2015-06-21
3178410,2015-07-06
3178410,2015-07-12
3178410,2015-07-22
3178410,2015-07-30
3178410,2015-08-03
3178410,2015-08-12
3178410,2015-08-20
3178410,2015-08-27
6450693,2015-06-17
6450693,2015-06-28
6450693,2015-07-07
6450693,2015-07-22
6450693,2015-07-26
6450693,2015-08-05
6450693,2015-08-11
6450693,2015-08-14
6450693,2015-08-22
6450693,2015-08-26
6450693,2015-09-05
6450693,2015-09-17
6450693,2015-10-04
5285241,2015-08-09
4849149,2015-03-08
6616415,2015-08-01
6616415,2015-08-17
6616415,2015-08-30
3715986,2015-04-08
3482883,2014-07-15
3482883,2014-08-04
3482883,2014-08-12
3482883,2014-08-18
6949549,2015-07-29
6949549,2015-08-02
6949549,2015-08-07
6949549,2015-08-15
6949549,2015-08-18
6949549,2015-08-30
6949549,2015-09-20
6949549,2015-09-27
6949549,2015-10-04
6949549,2015-10-08
7373844,2015-07-27
7373844,2015-08-08
7373844,2015-08-23
7373844,2015-08-25
7373844,2015-08-30
1129620,2014-07-14
1129620,2014-09-05
1129620,2015-06-02
1129620,2015-06-28
1129620,2015-09-07
6525588,2015-08-02
6525588,2015-08-09
6525588,2015-09-10
6525588,2015-09-20
6525588,2015-09-21
6525588,2015-09-30
6525588,2015-10-06
6689098,2015-10-04
1149531,2014-07-22
1149531,2015-08-08
5012905,2015-08-08
5012905,2015-08-24
3827032,2014-08-28
7356933,2015-08-02
7356933,2015-08-05
7356933,2015-08-14
7356933,2015-08-22
7356933,2015-08-23
7356933,2015-08-29
7356933,2015-09-06
7356933,2015-09-08
7356933,2015-09-19
7356933,2015-09-26
7356933,2015-10-04
2463870,2015-05-25
2463870,2015-05-31
2463870,2015-06-04
2463870,2015-09-13
2463870,2015-09-21
2463870,2015-09-23
2463870,2015-09-28
2463870,2015-10-02
2463870,2015-10-05
2463870,2015-10-11
7034346,2015-07-31
7034346,2015-08-07
7034346,2015-09-05
7034346,2015-09-06
6164294,2015-07-30
1431513,2014-01-05
1431513,2015-01-03
3860396,2014-08-18
7303770,2015-09-08
476019,2012-08-09
476019,2012-08-22
476019,2012-11-20
476019,2013-01-16
476019,2013-07-02
476019,2013-08-23
476019,2013-10-21
476019,2014-01-07
476019,2014-01-13
476019,2014-02-10
476019,2014-02-28
476019,2014-03-30
476019,2014-06-16
476019,2014-07-05
476019,2014-08-07
476019,2014-09-30
476019,2014-12-28
476019,2015-01-05
476019,2015-02-09
476019,2015-02-22
476019,2015-03-01
476019,2015-03-16
476019,2015-06-19
476019,2015-07-07
476019,2015-08-10
476019,2015-08-20
6492169,2015-08-01
6492169,2015-08-05
6492169,2015-08-22
6492169,2015-08-29
6492169,2015-09-11
6492169,2015-09-21
6492169,2015-09-23
6492169,2015-09-28
2077943,2014-06-02
2077943,2015-05-10
2077943,2015-09-27
5381537,2015-07-21
5381537,2015-08-01
5381537,2015-08-14
5381537,2015-08-23
7118678,2015-07-12
7118678,2015-07-20
7118678,2015-07-25
7118678,2015-08-02
7118678,2015-09-12
4073191,2015-01-01
4073191,2015-01-05
4073191,2015-01-11
4073191,2015-02-09
4628005,2014-12-07
4628005,2015-07-30
230164,2013-03-07
230164,2014-01-05
230164,2014-01-11
230164,2014-02-09
230164,2014-07-12
230164,2015-01-05
2516897,2014-08-04
2516897,2014-08-22
2516897,2014-08-28
6089761,2015-05-17
6089761,2015-06-07
6089761,2015-07-19
6089761,2015-07-26
6089761,2015-08-07
6089761,2015-08-15
6089761,2015-08-20
6089761,2015-09-14
6089761,2015-10-03
1531861,2015-01-17
1531861,2015-02-15
1531861,2015-08-09
1531861,2015-08-16
7122822,2015-09-04
3135005,2014-08-17
3135005,2015-04-26
3135005,2015-06-04
3135005,2015-07-27
3135005,2015-08-12
5912579,2015-07-31
5912579,2015-10-09
2962463,2015-08-28
2962463,2015-09-08
1434515,2014-01-03
1434515,2014-08-09
1434515,2014-09-19
1434515,2014-09-27
1434515,2014-12-26
1434515,2015-07-11
1434515,2015-07-19
1434515,2015-07-23
1434515,2015-08-27
1434515,2015-09-26
6141340,2015-05-09
6141340,2015-07-04
6141340,2015-07-18
6141340,2015-07-19
6141340,2015-07-30
6141340,2015-08-14
6141340,2015-08-19
6141340,2015-08-23
6141340,2015-09-12
6141340,2015-09-21
7072141,2015-08-02
7072141,2015-08-18
6937576,2015-07-16
6937576,2015-07-18
6937576,2015-07-25
6937576,2015-08-07
6937576,2015-08-09
6937576,2015-08-11
6937576,2015-08-13
6937576,2015-08-14
6937576,2015-08-17
6937576,2015-08-19
6937576,2015-08-21
6937576,2015-08-22
6937576,2015-08-29
6937576,2015-08-30
6937576,2015-09-30
6847777,2015-08-05
7417024,2015-09-12
5586379,2015-04-25
5586379,2015-05-03
5586379,2015-05-17
5586379,2015-05-30
5586379,2015-06-12
5586379,2015-06-17
5586379,2015-07-25
5586379,2015-09-19
5586379,2015-09-27
2002148,2014-09-20
2002148,2014-09-28
2002148,2015-02-22
2002148,2015-03-15
2002148,2015-06-03
2002148,2015-06-20
2002148,2015-06-22
2002148,2015-07-05
2002148,2015-07-26
2002148,2015-08-02
840453,2013-09-25
840453,2014-01-05
840453,2014-03-09
840453,2014-08-03
840453,2014-08-16
840453,2015-02-20
840453,2015-07-14
840453,2015-08-01
541153,2013-08-11
6828365,2015-07-19
5139493,2015-01-25
5139493,2015-06-22
5139493,2015-07-18
5139493,2015-08-27
3790076,2014-12-09
3790076,2015-07-09
2500216,2015-06-06
2500216,2015-07-26
7625141,2015-08-15
7625141,2015-08-22
7625141,2015-09-06
7625141,2015-09-13
7625141,2015-09-24
4953935,2015-03-29
4953935,2015-04-05
4953935,2015-04-19
4953935,2015-05-06
4953935,2015-06-04
4953935,2015-06-19
4953935,2015-06-28
4953935,2015-07-01
4953935,2015-07-11
4953935,2015-07-22
4953935,2015-07-25
4953935,2015-07-27
4953935,2015-07-29
4953935,2015-08-08
4953935,2015-08-18
4953935,2015-08-22
4953935,2015-08-24
4953935,2015-08-29
4953935,2015-08-31
4953935,2015-09-21
4953935,2015-09-21
4898637,2015-04-07
4898637,2015-04-12
4898637,2015-08-02
4898637,2015-08-30
7282216,2015-10-06
7726040,2015-08-30
7726040,2015-09-06
7726040,2015-09-21
2407815,2015-05-09
2407815,2015-05-19
1710922,2013-12-27
1710922,2014-03-31
1710922,2014-08-02
1710922,2014-10-01
1710922,2014-10-08
1710922,2015-03-09
1710922,2015-04-25
1710922,2015-08-03
1710922,2015-08-19
1710922,2015-08-31
3380825,2014-08-08
7757806,2015-08-17
7506803,2015-07-26
7506803,2015-08-01
7506803,2015-08-25
1286575,2015-07-22
1286575,2015-08-02
1101603,2015-01-04
1101603,2015-06-03
4040123,2015-01-20
4040123,2015-01-31
4040123,2015-02-21
4040123,2015-03-14
4040123,2015-08-25
6220674,2015-06-19
6220674,2015-07-01
6877672,2015-09-08
6877672,2015-09-14
6877672,2015-09-17
6877672,2015-09-20
6056992,2015-05-31
6056992,2015-06-13
6056992,2015-06-28
6056992,2015-07-05
6056992,2015-07-19
6056992,2015-08-01
6056992,2015-08-08
6056992,2015-08-12
6056992,2015-08-15
6056992,2015-08-17
6056992,2015-08-20
6056992,2015-08-25
6056992,2015-08-31
6056992,2015-09-11
6056992,2015-09-21
6056992,2015-09-21
4466264,2015-02-04
4383101,2015-02-18
4383101,2015-02-25
4383101,2015-03-03
4383101,2015-07-11
4383101,2015-08-24
5882393,2015-08-24
5882393,2015-09-18
4827727,2015-01-06
414829,2012-10-05
414829,2012-10-08
414829,2012-10-20
414829,2012-12-26
414829,2013-04-15
414829,2013-05-16
414829,2013-05-20
414829,2013-06-07
414829,2013-09-29
414829,2013-10-04
414829,2013-11-11
414829,2014-02-02
414829,2014-03-20
414829,2014-04-07
414829,2014-04-21
414829,2014-05-04
414829,2014-06-02
414829,2014-06-05
414829,2014-06-12
414829,2014-09-27
414829,2014-10-06
414829,2014-10-31
414829,2014-12-08
414829,2014-12-26
414829,2015-03-31
414829,2015-05-11
414829,2015-05-16
414829,2015-05-25
414829,2015-06-15
414829,2015-06-22
414829,2015-07-06
414829,2015-07-24
414829,2015-08-01
3844410,2014-09-25
3844410,2015-06-18
3844410,2015-09-17
1025536,2013-05-05
1025536,2013-05-13
1025536,2013-06-03
1025536,2013-06-07
1025536,2013-06-15
1025536,2013-06-24
1025536,2013-07-02
1025536,2013-07-08
1025536,2013-07-10
1025536,2013-07-14
1025536,2013-08-04
1025536,2013-08-18
1025536,2013-08-21
1025536,2013-08-22
1025536,2013-08-31
1025536,2013-09-10
1025536,2013-09-14
1025536,2013-09-26
1025536,2013-09-29
1025536,2013-09-30
1025536,2013-10-04
1025536,2013-10-09
1025536,2013-10-11
1025536,2013-10-18
1025536,2013-11-11
1025536,2014-03-06
1025536,2014-03-10
1025536,2014-03-31
1025536,2014-04-27
1025536,2014-05-11
1025536,2014-06-02
1025536,2014-06-05
1025536,2014-06-08
1025536,2014-06-10
1025536,2014-07-16
1025536,2014-07-21
1025536,2014-08-08
1025536,2014-08-09
1025536,2014-08-18
1025536,2014-08-31
1025536,2014-09-06
1025536,2014-09-20
1025536,2014-09-22
1025536,2014-10-07
1025536,2014-10-15
1025536,2014-10-19
1025536,2014-10-23
1025536,2014-11-03
1025536,2014-12-09
1025536,2015-01-13
1025536,2015-03-12
1025536,2015-04-05
1025536,2015-04-12
1025536,2015-05-07
1025536,2015-05-08
1025536,2015-05-13
1025536,2015-05-27
1025536,2015-06-03
1025536,2015-06-06
1025536,2015-06-16
1025536,2015-06-27
1025536,2015-07-26
1025536,2015-08-09
1025536,2015-08-18
1025536,2015-08-21
1025536,2015-09-01
1025536,2015-09-06
1278750,2013-07-20
1278750,2013-08-13
1278750,2013-08-19
1278750,2013-09-13
1278750,2013-12-31
1278750,2014-01-04
1278750,2015-08-15
5381224,2015-03-02
5381224,2015-03-21
5381224,2015-04-05
5381224,2015-04-11
5381224,2015-04-12
5381224,2015-04-24
5381224,2015-05-16
5381224,2015-07-06
1608253,2013-12-17
1608253,2015-01-08
1608253,2015-02-21
1608253,2015-02-28
1608253,2015-07-20
1608253,2015-08-18
1608253,2015-09-03
1608253,2015-09-21
1608253,2015-10-08
3194015,2014-06-29
3194015,2014-07-04
3194015,2014-08-17
3194015,2014-10-06
3194015,2014-12-09
3194015,2014-12-28
3194015,2015-01-07
3194015,2015-01-10
3194015,2015-02-01
3194015,2015-02-13
3194015,2015-02-28
3194015,2015-03-05
3194015,2015-03-12
3194015,2015-03-24
3194015,2015-04-24
3194015,2015-05-28
3194015,2015-06-10
3194015,2015-06-27
3194015,2015-07-05
3194015,2015-07-26
3194015,2015-07-31
3194015,2015-08-08
3194015,2015-08-19
3194015,2015-08-30
3194015,2015-09-13
3194015,2015-09-27
3537804,2014-09-15
4528116,2015-01-03
4528116,2015-02-14
4528116,2015-02-21
4528116,2015-04-09
4528116,2015-08-13
5207288,2015-08-09
4037709,2014-09-13
4037709,2014-12-09
4037709,2014-12-15
4037709,2014-12-21
4037709,2014-12-29
4037709,2015-01-07
4037709,2015-01-11
4037709,2015-01-15
4037709,2015-01-19
4037709,2015-02-02
4037709,2015-02-09
4037709,2015-02-16
4037709,2015-03-02
4037709,2015-03-08
4037709,2015-03-25
4037709,2015-04-07
4037709,2015-06-24
4037709,2015-07-01
4037709,2015-07-06
4037709,2015-07-13
4037709,2015-07-31
4037709,2015-08-09
4037709,2015-08-16
4037709,2015-08-18
4037709,2015-08-31
4037709,2015-09-06
2465157,2014-07-14
2465157,2014-08-14
2465157,2014-12-09
2465157,2015-01-04
2465157,2015-01-07
2465157,2015-01-13
2465157,2015-03-04
2465157,2015-04-01
2465157,2015-07-26
2465157,2015-08-21
3308953,2014-06-18
3308953,2014-08-03
3308953,2014-08-24
3308953,2014-09-07
3308953,2014-10-13
3308953,2014-12-30
3308953,2015-01-03
3308953,2015-01-05
3308953,2015-03-31
3308953,2015-04-06
3308953,2015-05-29
3308953,2015-06-22
3308953,2015-07-13
3308953,2015-07-19
3308953,2015-08-02
3308953,2015-08-25
3308953,2015-09-07
3308953,2015-09-16
2819565,2015-01-06
2819565,2015-02-11
2819565,2015-03-21
2819565,2015-06-27
6482574,2015-08-28
6482574,2015-09-25
4651153,2015-01-04
4651153,2015-08-01
4651153,2015-08-24
4651153,2015-09-21
3676799,2014-08-16
3676799,2014-08-28
3676799,2014-10-02
3676799,2014-10-12
3676799,2014-11-02
3676799,2015-04-22
3676799,2015-06-20
3676799,2015-07-17
3676799,2015-07-18
3676799,2015-07-28
3676799,2015-08-09
3676799,2015-08-15
3676799,2015-08-22
3676799,2015-09-14
3661399,2014-08-22
4546850,2015-04-03
5444002,2015-06-04
5444002,2015-06-08
5444002,2015-06-18
5444002,2015-06-23
5444002,2015-07-10
5444002,2015-07-24
5444002,2015-09-21
5444002,2015-10-05
4049545,2015-05-19
4049545,2015-05-27
4049545,2015-06-07
4049545,2015-06-15
4049545,2015-06-27
4049545,2015-07-16
4049545,2015-07-19
4049545,2015-07-22
4049545,2015-07-24
4049545,2015-08-03
4049545,2015-08-07
4049545,2015-08-17
4049545,2015-08-19
4049545,2015-09-07
4049545,2015-09-11
4049545,2015-09-21
7139792,2015-07-26
2370217,2014-04-07
2370217,2014-06-23
2370217,2014-07-14
2370217,2014-07-27
2370217,2014-07-28
2370217,2014-08-09
2370217,2014-08-24
2370217,2014-08-31
2370217,2014-09-08
2370217,2014-10-26
2370217,2014-11-11
2370217,2014-12-01
2370217,2014-12-09
2370217,2014-12-16
2370217,2014-12-22
2370217,2015-01-03
2370217,2015-01-07
2370217,2015-03-05
2370217,2015-04-08
2370217,2015-06-02
2370217,2015-09-07
3556312,2015-08-17
2999539,2014-08-16
2999539,2015-02-07
2999539,2015-02-28
2999539,2015-07-25
2999539,2015-08-05
2999539,2015-08-13
2999539,2015-08-23
6334097,2015-07-10
8400199,2015-09-21
8400199,2015-09-28
8400199,2015-10-03
4143497,2015-01-06
4143497,2015-02-22
1700712,2013-10-07
1700712,2013-10-16
1700712,2014-03-24
1700712,2014-03-26
1700712,2014-06-30
1700712,2014-08-09
1700712,2014-09-28
1700712,2014-10-05
1700712,2014-10-15
1700712,2014-12-08
1700712,2014-12-29
1700712,2015-04-17
1700712,2015-04-25
1700712,2015-06-04
1700712,2015-06-06
1700712,2015-06-15
1700712,2015-06-27
1700712,2015-07-05
1700712,2015-07-11
1700712,2015-07-31
1700712,2015-08-07
1700712,2015-09-25
1700712,2015-10-04
6483364,2015-06-25
6483364,2015-07-11
6483364,2015-07-30
6483364,2015-09-07
6909886,2015-07-26
3238094,2014-07-13
3238094,2014-07-25
3238094,2014-08-12
3238094,2014-08-17
3238094,2014-08-21
3238094,2014-08-28
3238094,2014-09-07
7570450,2015-08-13
7086425,2015-08-23
7086425,2015-08-28
7086425,2015-09-04
2035358,2013-12-27
2035358,2014-01-01
2743323,2014-06-01
2743323,2014-07-29
2743323,2014-08-19
2743323,2014-09-02
2743323,2014-09-15
2743323,2015-01-03
2743323,2015-03-02
2743323,2015-06-02
2743323,2015-07-20
2743323,2015-08-18
2434951,2014-03-15
2434951,2014-03-20
2434951,2014-04-12
2434951,2014-04-19
2434951,2014-10-01
2434951,2014-10-05
2434951,2014-11-29
2434951,2015-01-05
2434951,2015-04-07
2434951,2015-05-19
4421809,2015-02-09
4421809,2015-02-20
4421809,2015-06-14
4421809,2015-08-16
6972009,2015-09-09
3676525,2014-08-28
6553866,2015-05-31
6553866,2015-06-07
6553866,2015-06-13
6553866,2015-06-17
6553866,2015-06-24
6553866,2015-06-26
6553866,2015-06-29
6553866,2015-07-07
6553866,2015-07-08
6553866,2015-07-09
6553866,2015-07-12
6553866,2015-07-19
6553866,2015-07-22
6553866,2015-07-31
6553866,2015-08-02
6553866,2015-08-03
6553866,2015-08-05
6553866,2015-08-07
6553866,2015-08-08
6553866,2015-08-14
6553866,2015-08-22
6553866,2015-08-31
6553866,2015-09-06
6553866,2015-09-07
6553866,2015-09-08
6553866,2015-09-12
6553866,2015-09-15
6553866,2015-09-21
6553866,2015-09-23
6553866,2015-09-26
6553866,2015-10-02
6553866,2015-10-03
6553866,2015-10-09
6881438,2015-07-24
6881438,2015-08-01
7135839,2015-08-23
7135839,2015-08-31
506103,2013-06-23
506103,2013-07-21
506103,2014-02-23
506103,2014-03-02
506103,2014-03-19
506103,2015-03-21
506103,2015-07-25
2543816,2015-05-01
4248248,2015-05-06
4248248,2015-06-02
6720000,2015-07-13
6720000,2015-08-03
6720000,2015-08-09
6720000,2015-08-16
6720000,2015-08-23
6720000,2015-08-28
6720000,2015-09-12
6720000,2015-09-14
2245097,2014-05-12
2245097,2014-06-14
2245097,2014-06-17
2245097,2014-07-25
2245097,2014-08-05
2245097,2015-01-08
2245097,2015-02-01
2245097,2015-03-08
2245097,2015-06-02
2245097,2015-08-17
2287689,2015-06-21
5853323,2015-07-24
3391916,2014-07-07
3391916,2014-10-10
3391916,2014-11-10
3391916,2015-01-01
3391916,2015-01-04
3391916,2015-02-20
3391916,2015-05-20
3391916,2015-06-02
3391916,2015-07-13
3391916,2015-07-23
3391916,2015-07-25
3391916,2015-09-09
5949366,2015-07-12
5875396,2015-10-05
7691696,2015-09-07
7691696,2015-09-14
7691696,2015-09-22
7691696,2015-09-27
2651836,2014-04-09
2651836,2014-06-07
2651836,2014-09-09
2651836,2014-11-17
2651836,2015-01-04
2651836,2015-06-29
2651836,2015-09-15
2834412,2014-05-28
1494413,2013-09-24
1494413,2013-10-07
1494413,2013-12-16
1494413,2013-12-30
1494413,2014-01-05
1494413,2014-01-20
1494413,2014-03-06
1494413,2014-03-14
1494413,2014-06-20
1494413,2014-07-14
1494413,2014-10-20
1494413,2015-03-01
1494413,2015-05-09
1494413,2015-05-12
1494413,2015-05-16
1494413,2015-05-28
1494413,2015-06-01
1494413,2015-06-04
1494413,2015-06-14
1494413,2015-06-18
1494413,2015-06-19
1494413,2015-07-08
1494413,2015-07-20
1494413,2015-07-28
1494413,2015-08-02
1494413,2015-08-04
1494413,2015-08-05
1494413,2015-08-08
1494413,2015-08-09
1494413,2015-08-11
1494413,2015-08-13
1494413,2015-08-18
1494413,2015-08-23
1494413,2015-08-24
1494413,2015-09-08
1494413,2015-09-09
1494413,2015-09-13
1494413,2015-09-21
1494413,2015-09-21
1494413,2015-09-25
1494413,2015-09-26
1494413,2015-09-27
1494413,2015-10-01
1494413,2015-10-03
7550474,2015-10-02
4384136,2015-01-11
5941326,2015-05-04
5941326,2015-05-28
5941326,2015-06-28
5941326,2015-07-27
5941326,2015-08-16
5941326,2015-08-21
5941326,2015-09-04
5941326,2015-09-21
5941326,2015-09-24
4245625,2015-04-09
4245625,2015-07-12
4245625,2015-07-19
5987361,2015-04-19
5987361,2015-05-15
5987361,2015-06-01
5987361,2015-06-07
5987361,2015-06-26
5987361,2015-07-29
5987361,2015-08-09
5987361,2015-08-12
5987361,2015-08-15
5987361,2015-08-21
5987361,2015-08-22
5987361,2015-09-03
7035141,2015-07-18
7035141,2015-07-31
7035141,2015-08-07
7035141,2015-09-27
7794254,2015-10-09
1711668,2014-01-03
1711668,2014-04-01
1711668,2014-09-01
6659502,2015-07-06
6659502,2015-07-24
6659502,2015-08-09
2054723,2014-04-07
2054723,2014-04-21
2054723,2014-04-24
2054723,2014-04-28
2054723,2014-04-29
2054723,2014-05-02
2054723,2014-05-19
2054723,2014-05-23
2054723,2014-06-12
2054723,2014-06-22
2054723,2014-06-26
2054723,2014-07-07
2054723,2014-07-27
2054723,2014-07-30
2054723,2014-08-06
2054723,2014-08-19
2054723,2014-08-24
2054723,2014-08-28
2054723,2014-09-15
2054723,2014-09-24
2054723,2014-09-28
2054723,2014-10-05
2054723,2014-10-20
2054723,2014-10-25
2054723,2014-11-02
2054723,2014-11-10
2054723,2014-11-17
2054723,2014-11-22
2054723,2014-12-08
2054723,2015-01-02
2054723,2015-01-04
2054723,2015-01-11
2054723,2015-04-04
2054723,2015-04-26
2054723,2015-05-04
2054723,2015-05-19
2054723,2015-05-25
2054723,2015-05-29
2054723,2015-06-07
2054723,2015-06-11
2054723,2015-06-21
2054723,2015-06-24
2054723,2015-07-04
2054723,2015-07-11
2054723,2015-07-15
2054723,2015-07-27
2054723,2015-07-30
2054723,2015-08-13
2054723,2015-08-18
2054723,2015-08-29
2054723,2015-09-13
2054723,2015-09-17
2054723,2015-09-26
2054723,2015-10-01
2054723,2015-10-04
2017726,2015-02-27
6889256,2015-07-21
6889256,2015-07-27
6889256,2015-08-09
6889256,2015-08-20
6889256,2015-08-22
6889256,2015-09-06
6803012,2015-07-12
6803012,2015-07-25
6803012,2015-07-26
6803012,2015-08-24
6803012,2015-08-28
7136164,2015-07-25
4282746,2015-06-27
4282746,2015-07-26
4282746,2015-09-12
4282746,2015-09-24
7896115,2015-09-09
7896115,2015-09-15
