listing_id,date
342012,2015-04-29
342012,2015-05-01
342012,2015-05-04
342012,2015-05-17
342012,2015-05-22
342012,2015-06-06
6973678,2015-07-13
6973678,2015-07-18
6973678,2015-08-01
6973678,2015-08-04
6973678,2015-08-07
6973678,2015-08-09
6973678,2015-08-16
6973678,2015-08-27
6834950,2015-07-25
6834950,2015-08-11
6834950,2015-08-16
6834950,2015-08-18
6834950,2015-08-21
6834950,2015-08-25
6834950,2015-08-27
6834950,2015-08-31
2087575,2015-05-31
2087575,2015-06-01
2087575,2015-08-11
2087575,2015-08-14
2087575,2015-08-17
6515617,2015-06-07
6515617,2015-06-20
4164591,2014-10-04
4164591,2014-10-06
4164591,2014-10-08
4164591,2014-10-11
4164591,2014-10-13
4164591,2014-10-17
4164591,2014-10-23
4164591,2014-10-30
4164591,2014-10-31
4164591,2014-11-06
4164591,2014-11-10
4164591,2014-11-14
4164591,2014-11-23
4164591,2014-11-24
4164591,2014-11-28
4164591,2014-12-08
4164591,2014-12-16
4164591,2014-12-20
4164591,2015-02-22
4164591,2015-03-07
4164591,2015-03-09
4164591,2015-03-12
4164591,2015-03-19
4164591,2015-03-21
4164591,2015-03-30
4164591,2015-04-05
4164591,2015-04-06
4164591,2015-04-13
4164591,2015-04-24
4164591,2015-05-02
4164591,2015-05-06
4164591,2015-05-08
4164591,2015-05-17
4164591,2015-05-18
4164591,2015-05-19
4164591,2015-06-03
4164591,2015-06-08
4164591,2015-06-14
4164591,2015-06-17
4164591,2015-06-18
4164591,2015-06-22
4164591,2015-06-23
4164591,2015-07-12
4164591,2015-07-14
4164591,2015-07-25
4164591,2015-07-29
4164591,2015-08-07
4164591,2015-08-08
4164591,2015-08-13
4164591,2015-08-16
4164591,2015-08-19
4164591,2015-08-25
4164591,2015-08-26
4164591,2015-08-29
250315,2011-11-11
250315,2011-11-21
250315,2011-11-30
250315,2011-12-05
250315,2012-01-02
250315,2012-01-30
250315,2012-02-21
250315,2012-03-02
250315,2012-06-06
250315,2012-07-23
250315,2012-11-28
250315,2012-12-03
250315,2013-01-05
250315,2013-02-26
250315,2013-03-07
250315,2013-03-09
250315,2013-04-30
250315,2013-05-19
250315,2013-06-04
250315,2013-06-23
250315,2013-07-16
250315,2013-08-01
250315,2013-08-06
250315,2013-09-17
250315,2013-10-28
250315,2013-11-11
250315,2013-11-19
250315,2013-12-02
250315,2014-03-06
250315,2014-03-24
250315,2014-03-30
250315,2014-04-24
250315,2014-05-20
250315,2014-05-30
250315,2014-06-23
250315,2014-07-02
250315,2014-07-05
250315,2014-07-08
250315,2014-07-13
250315,2014-07-17
250315,2014-07-25
250315,2014-08-05
250315,2014-08-22
250315,2014-08-27
250315,2014-08-29
250315,2014-09-01
250315,2014-09-21
250315,2014-10-09
250315,2014-10-14
250315,2014-10-22
250315,2014-11-21
250315,2014-11-23
250315,2014-12-08
250315,2014-12-15
250315,2015-01-01
250315,2015-02-08
250315,2015-02-16
250315,2015-02-23
250315,2015-03-04
250315,2015-03-22
250315,2015-03-28
250315,2015-03-31
250315,2015-04-05
250315,2015-04-12
250315,2015-04-20
250315,2015-04-24
250315,2015-04-30
250315,2015-05-11
250315,2015-05-20
250315,2015-05-25
250315,2015-06-15
250315,2015-06-18
250315,2015-06-24
250315,2015-06-29
250315,2015-07-15
250315,2015-07-24
250315,2015-07-27
250315,2015-07-31
250315,2015-08-14
250315,2015-08-17
250315,2015-08-19
250315,2015-08-21
250315,2015-08-24
4070051,2014-09-12
4070051,2014-09-15
4070051,2014-09-21
4070051,2014-09-21
4070051,2014-09-25
4070051,2014-09-27
4070051,2014-10-04
4070051,2014-10-08
4070051,2014-10-09
4070051,2014-10-10
4070051,2014-10-13
4070051,2014-10-17
4070051,2014-10-21
4070051,2014-10-26
4070051,2014-11-01
4070051,2014-11-03
4070051,2014-11-05
4070051,2014-11-07
4070051,2014-11-09
4070051,2014-11-12
4070051,2014-11-16
4070051,2014-11-17
4070051,2014-11-26
4070051,2014-11-30
4070051,2014-12-07
4070051,2014-12-15
4070051,2014-12-20
4070051,2014-12-25
4070051,2014-12-30
4070051,2015-01-01
4070051,2015-01-09
4070051,2015-01-11
4070051,2015-01-18
4070051,2015-01-24
4070051,2015-01-28
4070051,2015-01-31
4070051,2015-02-01
4070051,2015-02-03
4070051,2015-02-05
4070051,2015-02-07
4070051,2015-02-08
4070051,2015-02-12
4070051,2015-02-16
4070051,2015-02-19
4070051,2015-02-22
4070051,2015-03-05
4070051,2015-03-08
4070051,2015-05-26
4070051,2015-05-31
4070051,2015-06-01
4070051,2015-06-03
4070051,2015-06-04
4070051,2015-06-07
4070051,2015-06-10
4070051,2015-06-14
4070051,2015-06-20
4070051,2015-06-30
4070051,2015-07-02
4070051,2015-07-05
4070051,2015-07-12
4070051,2015-07-19
4070051,2015-07-25
4070051,2015-07-30
4070051,2015-07-31
4070051,2015-08-03
4070051,2015-08-04
4070051,2015-08-09
4070051,2015-08-14
4070051,2015-08-21
4070051,2015-08-23
4070051,2015-08-25
4070051,2015-08-31
1877396,2014-07-31
1877396,2014-08-16
1877396,2014-09-12
1877396,2014-10-21
1877396,2015-03-08
1877396,2015-04-20
1877396,2015-05-10
1877396,2015-08-08
1877396,2015-08-26
3961011,2014-09-12
3961011,2015-01-05
3961011,2015-01-25
3961011,2015-06-25
3961011,2015-07-07
3961011,2015-08-07
7129934,2015-07-20
7129934,2015-07-26
7129934,2015-08-03
7129934,2015-08-09
7129934,2015-08-15
7129934,2015-08-24
7129934,2015-08-29
6761696,2015-06-28
6761696,2015-06-30
6761696,2015-07-27
6761696,2015-08-04
6761696,2015-08-17
6761696,2015-08-26
6761696,2015-08-31
5960293,2015-05-16
5960293,2015-05-26
5960293,2015-05-30
5960293,2015-06-09
5960293,2015-06-14
5960293,2015-06-25
5960293,2015-07-02
5960293,2015-07-05
6463842,2015-08-17
2628947,2014-06-02
2628947,2014-08-18
2628947,2014-09-15
2628947,2014-09-20
2628947,2014-09-24
2628947,2014-09-28
2628947,2014-10-29
2628947,2014-11-11
2628947,2014-12-14
2628947,2015-01-01
2628947,2015-06-02
2628947,2015-06-14
2628947,2015-07-16
2628947,2015-08-09
2628947,2015-08-31
264319,2012-01-06
264319,2012-02-13
264319,2012-02-27
264319,2012-03-05
264319,2012-03-17
264319,2012-04-08
264319,2012-04-26
264319,2012-04-30
264319,2012-06-02
264319,2012-06-05
264319,2012-06-12
264319,2012-06-14
264319,2012-06-23
264319,2012-06-26
264319,2012-07-11
264319,2012-07-13
264319,2012-08-03
264319,2012-08-14
264319,2012-08-16
264319,2012-08-18
264319,2012-09-04
264319,2012-09-08
264319,2012-09-14
264319,2012-09-20
264319,2012-10-02
264319,2012-12-02
264319,2013-03-04
264319,2013-04-24
264319,2013-05-03
264319,2013-05-17
264319,2013-05-23
264319,2013-06-10
264319,2013-06-19
264319,2013-06-22
264319,2013-06-26
264319,2013-06-28
264319,2013-07-15
264319,2013-07-18
264319,2013-07-24
264319,2013-08-09
264319,2013-08-16
264319,2013-08-19
264319,2013-08-21
264319,2013-09-03
264319,2013-11-06
264319,2014-02-04
264319,2014-02-23
264319,2014-06-09
264319,2014-06-25
264319,2014-07-06
264319,2014-07-11
264319,2014-07-27
264319,2014-07-28
264319,2014-08-13
264319,2014-09-21
264319,2014-10-05
264319,2014-10-13
264319,2014-10-23
264319,2014-12-02
264319,2014-12-17
264319,2014-12-27
264319,2014-12-29
264319,2014-12-31
264319,2015-01-24
264319,2015-06-17
264319,2015-07-09
264319,2015-07-11
264319,2015-08-10
4208906,2015-06-21
4208906,2015-06-22
4208906,2015-06-24
4208906,2015-06-28
4208906,2015-06-29
4208906,2015-07-14
4208906,2015-07-15
4208906,2015-07-20
4208906,2015-07-28
4208906,2015-07-31
4208906,2015-08-01
4208906,2015-08-02
4208906,2015-08-04
4208906,2015-08-09
4208906,2015-08-10
4208906,2015-08-11
4208906,2015-08-13
4208906,2015-08-16
4208906,2015-08-20
7420846,2015-08-17
6515320,2015-07-08
6515320,2015-07-28
6515320,2015-08-05
6515320,2015-08-16
7134107,2015-07-05
7134107,2015-07-16
7134107,2015-07-22
7134107,2015-08-11
7134107,2015-08-13
7134107,2015-08-16
7134107,2015-08-19
7134107,2015-08-29
7134107,2015-08-31
7330011,2015-08-03
8042538,2015-09-01
2875873,2014-10-07
6107469,2015-05-31
6107469,2015-07-02
6107469,2015-07-12
6107469,2015-08-16
6107469,2015-08-21
22647,2010-09-17
22647,2012-09-17
22647,2012-09-25
22647,2012-09-30
22647,2012-10-03
22647,2012-10-05
22647,2012-10-15
22647,2012-11-09
22647,2012-11-19
22647,2012-11-22
22647,2012-11-25
22647,2012-12-08
22647,2012-12-18
22647,2012-12-24
22647,2013-01-07
22647,2013-01-17
22647,2013-01-20
22647,2013-02-18
22647,2013-04-15
22647,2013-05-02
22647,2013-05-11
22647,2013-05-16
22647,2013-05-24
22647,2013-06-06
22647,2013-06-12
22647,2013-06-20
22647,2013-06-24
22647,2013-07-23
22647,2013-09-17
22647,2013-09-20
22647,2013-10-24
22647,2013-11-22
22647,2013-12-02
22647,2013-12-25
22647,2014-01-08
22647,2014-01-12
22647,2014-01-17
22647,2014-02-20
22647,2014-03-16
22647,2014-03-26
22647,2014-06-19
22647,2014-06-24
22647,2014-07-11
22647,2014-07-28
22647,2014-08-02
22647,2014-08-10
22647,2014-08-14
22647,2014-08-18
22647,2014-08-30
22647,2014-09-08
22647,2014-09-17
22647,2014-09-27
22647,2014-10-08
22647,2014-10-12
22647,2014-10-18
22647,2014-10-31
22647,2015-01-15
22647,2015-02-13
3687863,2014-07-31
3687863,2014-08-04
3687863,2014-08-11
3687863,2014-08-15
3687863,2014-08-26
3687863,2014-08-31
3687863,2014-09-07
3687863,2014-10-19
3687863,2014-11-02
3687863,2014-12-19
3687863,2014-12-22
3687863,2015-02-08
3687863,2015-04-06
3687863,2015-05-05
3687863,2015-05-19
3687863,2015-06-01
3687863,2015-06-25
3687863,2015-08-02
6899520,2015-06-30
3041017,2014-07-05
3041017,2014-07-07
3041017,2014-07-11
3041017,2014-07-12
3041017,2014-07-19
3041017,2014-07-24
3041017,2014-07-27
3041017,2014-07-29
3041017,2014-08-07
3041017,2014-08-10
3041017,2014-08-11
3041017,2014-08-22
3041017,2014-09-08
3041017,2014-10-11
3041017,2014-10-14
3041017,2014-10-16
3041017,2014-10-18
3041017,2014-10-19
3041017,2014-11-17
3041017,2014-12-08
3041017,2014-12-16
3041017,2014-12-22
3041017,2014-12-29
3041017,2015-01-01
3041017,2015-01-03
3041017,2015-01-04
3041017,2015-01-06
3041017,2015-01-12
3041017,2015-02-02
3041017,2015-02-10
3041017,2015-02-15
3041017,2015-02-17
3041017,2015-02-23
3041017,2015-03-02
3041017,2015-03-08
3041017,2015-03-20
3041017,2015-03-21
3041017,2015-03-23
3041017,2015-03-30
3041017,2015-04-06
3041017,2015-04-07
3041017,2015-04-20
3041017,2015-04-27
3041017,2015-05-04
3041017,2015-05-05
3041017,2015-05-08
3041017,2015-05-10
3041017,2015-05-12
3041017,2015-05-17
3041017,2015-05-22
3041017,2015-05-23
3041017,2015-06-04
3041017,2015-06-06
3041017,2015-06-09
3041017,2015-06-14
3041017,2015-06-18
3041017,2015-06-22
3041017,2015-07-01
3041017,2015-07-13
3041017,2015-07-22
3041017,2015-07-24
3041017,2015-07-25
3041017,2015-08-01
3041017,2015-08-04
3041017,2015-08-09
3041017,2015-08-12
3041017,2015-08-15
3041017,2015-08-17
3303531,2014-07-11
3303531,2014-07-22
3303531,2014-08-09
6757590,2015-06-19
6757590,2015-07-15
6757590,2015-08-17
6834011,2015-06-29
6834011,2015-07-09
6834011,2015-08-08
6834011,2015-08-23
6834011,2015-08-27
708530,2012-12-01
708530,2013-02-01
708530,2013-09-02
708530,2013-10-02
708530,2014-12-30
708530,2015-02-10
708530,2015-06-27
708530,2015-08-07
708530,2015-08-13
708530,2015-08-26
6628477,2015-07-01
6540414,2015-08-11
7533924,2015-09-01
2143897,2014-06-02
2143897,2014-07-01
2143897,2014-07-10
2143897,2015-02-17
2143897,2015-06-18
2143897,2015-07-20
1733291,2013-10-19
1733291,2013-12-05
1733291,2013-12-16
1733291,2013-12-23
1733291,2013-12-25
1733291,2013-12-31
1733291,2014-02-10
1733291,2014-02-18
1733291,2014-03-06
1733291,2014-03-17
1733291,2014-03-24
1733291,2014-04-07
1733291,2014-05-23
1733291,2014-06-03
1733291,2014-07-01
1733291,2014-07-04
1733291,2014-07-14
1733291,2014-07-21
1733291,2014-07-31
1733291,2014-08-04
1733291,2014-08-24
1733291,2014-08-29
1733291,2014-09-11
1733291,2014-10-09
1733291,2014-10-19
1733291,2014-10-26
1733291,2014-11-16
1733291,2014-11-28
1733291,2014-12-26
1733291,2014-12-28
1733291,2015-01-02
1733291,2015-03-04
1733291,2015-03-29
1733291,2015-04-24
1733291,2015-05-10
1733291,2015-05-17
1733291,2015-06-05
1733291,2015-06-08
1733291,2015-06-14
1733291,2015-06-20
1733291,2015-07-09
1733291,2015-07-21
1733291,2015-08-07
1733291,2015-08-18
6178895,2015-05-20
6178895,2015-05-26
6178895,2015-06-04
6178895,2015-06-22
6178895,2015-06-29
6178895,2015-07-10
6178895,2015-07-13
6178895,2015-07-25
6178895,2015-08-22
1216112,2015-09-01
4508395,2015-02-05
4508395,2015-03-24
4508395,2015-03-30
4508395,2015-04-06
4508395,2015-05-05
4508395,2015-05-12
4508395,2015-05-14
4508395,2015-05-19
4508395,2015-06-13
4508395,2015-06-19
4508395,2015-07-09
4508395,2015-07-11
4508395,2015-07-17
4508395,2015-07-20
4508395,2015-07-28
6748289,2015-06-15
6748289,2015-06-24
6748289,2015-06-26
6748289,2015-07-02
6748289,2015-07-03
6748289,2015-07-04
6748289,2015-07-17
6748289,2015-07-21
6748289,2015-07-25
6748289,2015-07-26
6748289,2015-07-28
6748289,2015-07-31
6748289,2015-08-01
6748289,2015-08-14
6748289,2015-08-16
6748289,2015-08-23
6748289,2015-08-24
6748289,2015-08-26
6748289,2015-08-31
6748289,2015-09-02
6748289,2015-09-03
1956837,2014-05-20
5522736,2015-04-24
5522736,2015-04-27
5522736,2015-05-09
5522736,2015-06-08
5522736,2015-06-22
5522736,2015-07-26
5522736,2015-08-16
5522736,2015-08-21
8084296,2015-08-31
4204787,2014-10-19
4204787,2014-11-01
4204787,2014-11-16
4204787,2014-11-24
4204787,2014-11-29
4204787,2014-12-01
4204787,2014-12-22
4204787,2014-12-28
4204787,2015-01-04
4204787,2015-01-15
4204787,2015-02-10
4204787,2015-03-23
4204787,2015-03-26
4204787,2015-04-03
4204787,2015-05-03
4204787,2015-05-06
4204787,2015-05-24
4204787,2015-06-05
4204787,2015-06-29
4204787,2015-07-17
4204787,2015-07-27
4204787,2015-08-03
4204787,2015-08-18
3799977,2014-08-31
3799977,2014-09-08
3799977,2014-09-24
3799977,2015-07-19
122492,2013-04-28
122492,2013-05-20
122492,2013-06-10
122492,2013-06-13
122492,2013-06-17
122492,2013-06-25
122492,2013-07-02
122492,2013-07-05
122492,2013-07-14
122492,2013-07-22
122492,2013-08-05
122492,2013-08-15
122492,2013-09-08
122492,2013-09-29
122492,2013-10-04
122492,2013-10-26
122492,2013-11-11
122492,2013-11-19
122492,2013-11-23
122492,2014-01-11
122492,2014-03-09
122492,2014-03-12
122492,2014-03-22
122492,2014-04-21
122492,2014-04-28
122492,2014-05-12
122492,2014-05-31
122492,2014-06-14
122492,2014-06-19
122492,2014-06-24
122492,2014-07-28
122492,2014-08-04
122492,2014-08-07
122492,2014-08-09
122492,2014-08-16
122492,2014-08-19
122492,2014-08-22
122492,2014-09-14
122492,2014-09-22
122492,2014-09-25
122492,2014-10-05
122492,2014-10-10
122492,2014-10-12
122492,2014-10-14
122492,2014-11-08
122492,2014-11-13
122492,2014-11-16
122492,2014-11-28
122492,2015-01-13
122492,2015-02-12
122492,2015-02-21
122492,2015-04-08
122492,2015-04-27
122492,2015-05-10
122492,2015-05-13
122492,2015-05-17
122492,2015-05-20
122492,2015-05-26
122492,2015-06-06
122492,2015-06-12
122492,2015-06-21
122492,2015-06-28
122492,2015-07-02
122492,2015-07-14
5873268,2015-04-20
5873268,2015-06-02
5873268,2015-06-13
5892846,2015-05-11
5892846,2015-08-15
5892846,2015-08-20
5892846,2015-08-24
6935642,2015-07-07
6921191,2015-08-15
6921191,2015-08-30
6402100,2015-07-11
7066361,2015-07-19
668325,2012-12-01
2310459,2014-06-19
2310459,2014-07-31
2310459,2015-01-05
2310459,2015-06-29
2310459,2015-07-07
2310459,2015-08-07
4411236,2015-04-27
4411236,2015-06-15
4411236,2015-06-18
4411236,2015-08-05
3372659,2015-03-07
3372659,2015-08-01
6523342,2015-06-13
6523342,2015-08-01
6523342,2015-08-07
6523342,2015-08-18
5392360,2015-03-30
5392360,2015-03-31
5392360,2015-04-03
5392360,2015-04-04
5392360,2015-04-29
5392360,2015-05-04
5392360,2015-05-17
5392360,2015-05-22
5392360,2015-05-24
5392360,2015-05-26
5392360,2015-05-30
5392360,2015-06-02
5392360,2015-06-07
5392360,2015-06-13
5392360,2015-06-15
5392360,2015-06-20
5392360,2015-06-27
5392360,2015-06-30
5392360,2015-07-02
5392360,2015-07-07
5392360,2015-07-12
5392360,2015-07-19
5392360,2015-07-22
5392360,2015-07-26
5392360,2015-08-02
5392360,2015-08-07
5392360,2015-08-09
5392360,2015-08-11
5392360,2015-08-16
5392360,2015-08-19
5392360,2015-08-21
5392360,2015-08-25
5392360,2015-08-27
4532426,2014-12-11
4532426,2014-12-20
4532426,2014-12-30
4532426,2015-01-03
4532426,2015-07-16
4532426,2015-08-15
4532426,2015-08-16
4532426,2015-08-19
4532426,2015-08-21
4532426,2015-08-24
6408270,2015-08-26
7010754,2015-08-07
1419,2015-07-19
6053238,2015-05-09
6053238,2015-05-19
6053238,2015-05-24
6053238,2015-06-04
6053238,2015-06-10
6053238,2015-06-14
6053238,2015-06-22
6053238,2015-06-29
6053238,2015-07-13
6053238,2015-07-31
6053238,2015-08-08
6053238,2015-08-21
1216079,2013-10-01
1216079,2014-04-01
1216079,2014-07-17
1216079,2014-11-11
1216079,2015-08-03
3238717,2015-07-22
6609751,2015-06-30
6609751,2015-08-01
7820405,2015-08-16
1656810,2013-11-27
1656810,2015-01-11
3689008,2014-08-11
3689008,2014-09-09
3689008,2015-01-02
6274728,2015-07-10
6274728,2015-08-01
6274728,2015-08-05
6274728,2015-08-18
6119077,2015-05-30
6119077,2015-06-07
6119077,2015-06-16
6119077,2015-06-27
6119077,2015-07-06
6119077,2015-07-13
6119077,2015-07-20
6119077,2015-07-27
6119077,2015-08-02
6119077,2015-08-22
6119077,2015-08-29
6934833,2015-07-13
6934833,2015-07-18
5724222,2015-07-15
5128146,2015-02-15
5128146,2015-05-18
5128146,2015-05-28
5128146,2015-06-07
5128146,2015-06-12
5128146,2015-06-16
5128146,2015-06-22
5128146,2015-06-26
5128146,2015-06-30
5128146,2015-07-04
5128146,2015-07-08
5128146,2015-07-23
5128146,2015-08-03
5128146,2015-08-03
5128146,2015-08-05
5128146,2015-08-12
4382178,2014-12-27
4382178,2015-01-06
4382178,2015-01-22
4382178,2015-02-05
4382178,2015-02-20
4382178,2015-03-04
4382178,2015-03-15
6235520,2015-06-14
6235520,2015-08-01
6235520,2015-08-04
6235520,2015-08-07
3677199,2014-08-02
3677199,2014-08-03
3677199,2014-11-09
3677199,2014-11-12
3677199,2014-11-15
3677199,2014-11-17
3677199,2014-11-20
3677199,2014-11-27
3677199,2014-11-28
3677199,2014-12-02
3677199,2014-12-05
3677199,2014-12-08
3677199,2014-12-16
3677199,2014-12-19
3677199,2014-12-22
3677199,2014-12-25
3677199,2014-12-27
3677199,2015-01-04
3677199,2015-01-10
3677199,2015-01-13
3677199,2015-01-16
3677199,2015-01-19
3677199,2015-01-23
3677199,2015-01-27
3677199,2015-02-04
3677199,2015-02-06
3677199,2015-02-10
3677199,2015-02-14
3677199,2015-02-16
3677199,2015-02-20
3677199,2015-02-26
3677199,2015-03-02
3677199,2015-03-05
3677199,2015-03-06
3677199,2015-03-09
3677199,2015-03-10
3677199,2015-03-12
3677199,2015-03-13
3677199,2015-03-16
3677199,2015-03-23
3677199,2015-03-26
3677199,2015-03-29
3677199,2015-03-30
3677199,2015-04-09
3677199,2015-04-13
3677199,2015-04-20
3677199,2015-04-27
3677199,2015-04-29
3677199,2015-05-07
3677199,2015-05-08
3677199,2015-05-12
3677199,2015-05-13
3677199,2015-05-14
3677199,2015-05-16
3677199,2015-05-17
3677199,2015-05-19
3677199,2015-05-24
3677199,2015-05-26
3677199,2015-05-28
3677199,2015-05-30
3677199,2015-06-01
3677199,2015-06-04
3677199,2015-06-09
3677199,2015-06-11
3677199,2015-06-12
3677199,2015-06-16
3677199,2015-06-17
3677199,2015-06-22
3677199,2015-06-27
3677199,2015-07-02
3677199,2015-07-04
3677199,2015-07-05
3677199,2015-07-13
3677199,2015-07-16
3677199,2015-07-17
3677199,2015-07-31
3677199,2015-08-04
3677199,2015-08-07
3677199,2015-08-09
3677199,2015-08-11
3677199,2015-08-13
3677199,2015-08-14
3677199,2015-08-16
3677199,2015-08-17
3677199,2015-08-18
3677199,2015-08-20
3677199,2015-08-21
680188,2012-09-07
680188,2012-10-01
680188,2013-10-21
680188,2014-08-14
680188,2014-08-29
680188,2015-05-01
680188,2015-05-31
680188,2015-06-13
2958065,2014-06-01
2958065,2014-06-27
2958065,2014-07-05
2958065,2014-07-23
2958065,2014-08-06
2958065,2014-08-12
2958065,2014-08-18
2958065,2014-08-27
2958065,2014-09-01
2958065,2014-09-20
2958065,2014-09-26
2958065,2014-10-02
2958065,2014-10-16
2958065,2014-10-21
2958065,2014-10-27
2958065,2014-11-04
2958065,2014-11-09
2958065,2014-11-17
2958065,2014-12-01
2958065,2014-12-23
2958065,2015-01-18
2958065,2015-02-15
2958065,2015-03-11
2958065,2015-03-22
2958065,2015-04-05
2958065,2015-04-13
2958065,2015-05-12
2958065,2015-05-17
2958065,2015-05-30
2958065,2015-06-07
2958065,2015-06-08
2958065,2015-06-15
2958065,2015-06-26
2958065,2015-07-19
2958065,2015-07-27
2958065,2015-08-09
1924109,2013-12-06
1924109,2013-12-16
1924109,2013-12-24
1924109,2013-12-29
1924109,2014-01-02
1924109,2015-03-01
1924109,2015-04-12
1924109,2015-04-19
1924109,2015-04-22
1924109,2015-05-01
1924109,2015-05-04
1924109,2015-05-16
1924109,2015-05-19
1924109,2015-06-07
1924109,2015-06-20
1924109,2015-07-31
1924109,2015-08-13
1054125,2013-05-03
1054125,2013-05-10
1054125,2013-05-21
1054125,2013-05-25
1054125,2013-07-09
1054125,2013-07-25
1054125,2013-07-31
1054125,2013-08-06
1054125,2013-08-10
1054125,2013-08-15
1054125,2013-08-26
1054125,2013-09-11
1054125,2013-09-28
1054125,2013-10-04
1054125,2013-10-08
1054125,2013-10-15
1054125,2013-10-23
1054125,2013-11-09
1054125,2013-12-07
1054125,2013-12-14
1054125,2014-01-01
1054125,2014-01-28
1054125,2014-03-03
1054125,2014-03-06
1054125,2014-03-21
1054125,2014-03-31
1054125,2014-04-10
1054125,2014-04-22
1054125,2014-04-29
1054125,2014-05-16
1054125,2014-06-16
1054125,2014-06-23
1054125,2014-07-01
1054125,2014-07-12
1054125,2014-07-19
1054125,2014-08-02
1054125,2014-08-07
1054125,2014-08-22
1054125,2014-09-21
1054125,2014-10-12
1054125,2014-10-18
1054125,2014-11-10
1054125,2014-12-08
1054125,2014-12-16
1054125,2015-01-06
1054125,2015-02-09
1054125,2015-02-27
1054125,2015-03-20
1054125,2015-03-24
1054125,2015-04-04
1054125,2015-05-08
1054125,2015-05-29
1054125,2015-06-29
1054125,2015-07-24
1054125,2015-08-05
1054125,2015-08-15
3013659,2014-07-13
3013659,2014-08-07
3013659,2014-08-16
3013659,2014-09-01
3013659,2014-12-15
3013659,2015-07-02
3013659,2015-07-14
1910685,2014-02-28
1910685,2014-05-10
1910685,2014-07-02
1910685,2014-07-22
1910685,2014-09-20
1910685,2014-10-29
1910685,2014-12-05
1910685,2014-12-20
1910685,2015-01-05
1910685,2015-02-17
1910685,2015-03-21
1910685,2015-04-26
1910685,2015-05-25
1910685,2015-06-08
1910685,2015-06-12
1910685,2015-08-02
1910685,2015-08-12
1910685,2015-08-19
1910685,2015-08-25
4901641,2015-02-16
4901641,2015-06-14
4901641,2015-07-05
3498207,2014-07-17
3498207,2014-07-22
3498207,2014-07-23
3498207,2014-07-30
3498207,2014-08-01
3498207,2014-08-11
3498207,2014-08-17
3498207,2014-09-02
3498207,2014-09-04
3498207,2014-09-12
3498207,2014-09-15
3498207,2014-09-20
3498207,2014-09-21
3498207,2014-09-25
3498207,2014-10-06
3498207,2014-10-12
3498207,2014-10-14
3498207,2014-10-23
3498207,2014-10-27
3498207,2014-11-11
3498207,2014-11-17
3498207,2014-11-23
3498207,2014-11-23
3498207,2014-11-23
3498207,2014-12-29
3498207,2014-12-31
3498207,2015-01-12
3498207,2015-01-23
3498207,2015-02-16
3498207,2015-02-18
3498207,2015-03-16
3498207,2015-03-31
3498207,2015-04-06
3498207,2015-04-13
3498207,2015-04-23
3498207,2015-04-27
3498207,2015-05-25
3498207,2015-06-01
3498207,2015-06-13
3498207,2015-08-02
3498207,2015-08-15
6412633,2015-07-26
6412633,2015-08-03
6412633,2015-08-05
6412633,2015-08-07
4334647,2015-05-10
4334647,2015-08-03
4334647,2015-08-16
2866576,2014-06-30
2866576,2014-07-07
2866576,2014-08-24
2866576,2014-09-13
2866576,2014-11-07
2866576,2014-12-01
2866576,2015-01-09
2866576,2015-01-25
2866576,2015-01-28
2866576,2015-02-08
2866576,2015-02-18
2866576,2015-02-20
2866576,2015-02-28
2866576,2015-04-07
2866576,2015-04-12
2866576,2015-04-16
2866576,2015-05-02
2866576,2015-05-05
2866576,2015-06-03
2866576,2015-06-05
2866576,2015-06-09
2866576,2015-06-10
2866576,2015-06-22
2866576,2015-06-23
2866576,2015-06-26
2866576,2015-06-30
2866576,2015-07-29
2866576,2015-08-03
2866576,2015-08-15
2866576,2015-08-20
2866576,2015-08-27
7770793,2015-08-17
6017439,2015-06-15
6017439,2015-06-20
3956180,2014-08-28
3956180,2014-09-08
3956180,2014-12-03
3956180,2015-05-08
3956180,2015-05-16
3956180,2015-06-29
3956180,2015-07-31
7172664,2015-07-18
7172664,2015-07-20
6646043,2015-06-29
6646043,2015-08-04
6424127,2015-05-29
6424127,2015-06-03
6424127,2015-06-06
6424127,2015-06-09
6424127,2015-06-12
6424127,2015-06-13
6424127,2015-06-14
6424127,2015-06-21
6424127,2015-06-25
6424127,2015-06-28
6424127,2015-06-30
6424127,2015-07-01
6424127,2015-07-03
6424127,2015-07-05
6424127,2015-07-10
6424127,2015-07-12
6424127,2015-07-14
6424127,2015-07-19
6424127,2015-07-24
6424127,2015-07-31
6424127,2015-08-04
6424127,2015-08-05
6424127,2015-08-10
6424127,2015-08-16
6424127,2015-08-20
6424127,2015-08-30
5053938,2015-06-07
5053938,2015-06-30
5053938,2015-07-19
5053938,2015-07-30
5053938,2015-08-04
5053938,2015-08-16
2508792,2014-08-12
2508792,2015-08-08
3775250,2014-11-02
3775250,2015-04-07
3775250,2015-04-30
3775250,2015-05-29
3775250,2015-06-21
3775250,2015-06-28
3775250,2015-07-21
64641,2011-01-01
64641,2011-11-01
64641,2011-12-21
64641,2013-05-06
64641,2013-07-01
64641,2013-07-10
64641,2013-08-14
64641,2013-10-23
64641,2013-12-16
64641,2014-07-02
64641,2014-09-03
64641,2015-07-01
64641,2015-08-04
872128,2013-03-24
872128,2013-04-14
872128,2013-04-22
872128,2013-04-28
872128,2013-05-03
872128,2013-05-14
872128,2013-05-29
872128,2013-06-03
872128,2013-06-12
