listing_id,date
3067596,2015-03-08
3067596,2015-03-21
3067596,2015-03-23
3067596,2015-03-29
3067596,2015-04-06
3067596,2015-04-13
3067596,2015-04-21
3067596,2015-04-29
3067596,2015-05-09
3067596,2015-05-12
3067596,2015-05-17
3067596,2015-05-24
3067596,2015-05-27
3067596,2015-05-30
3067596,2015-06-09
3067596,2015-06-15
3067596,2015-06-17
3067596,2015-06-29
3067596,2015-07-07
3067596,2015-07-08
3067596,2015-07-13
3067596,2015-07-18
3067596,2015-07-19
3067596,2015-07-25
3067596,2015-07-31
3067596,2015-08-02
3067596,2015-08-07
3067596,2015-08-07
3067596,2015-08-12
3067596,2015-08-13
3067596,2015-08-15
3067596,2015-08-16
3067596,2015-08-18
3067596,2015-08-20
3067596,2015-08-22
3067596,2015-08-25
3067596,2015-08-28
3067596,2015-08-31
3067596,2015-09-01
3067596,2015-09-03
3067596,2015-09-09
3067596,2015-09-11
3067596,2015-09-13
3067596,2015-09-25
3067596,2015-09-27
3067596,2015-10-02
3067596,2015-10-04
3067596,2015-10-12
3067596,2015-10-22
3067596,2015-10-24
3067596,2015-10-24
3067596,2015-10-27
3067596,2015-10-31
3067596,2015-11-03
3067596,2015-11-11
3067596,2015-11-14
3067596,2015-11-22
3067596,2015-11-28
2811792,2014-07-03
2811792,2014-07-04
2811792,2014-07-08
2811792,2014-07-16
2811792,2014-07-25
2811792,2014-08-25
2811792,2014-08-30
2811792,2014-09-03
2811792,2014-09-06
2811792,2014-09-20
2811792,2014-09-22
2811792,2014-09-24
2811792,2014-09-30
2811792,2014-10-05
2811792,2014-10-09
2811792,2014-10-13
2811792,2014-10-24
2811792,2014-10-26
2811792,2014-11-01
2811792,2014-11-10
2811792,2014-11-16
2811792,2014-11-29
2811792,2014-12-29
2811792,2015-01-04
2811792,2015-01-10
2811792,2015-01-24
2811792,2015-01-27
2811792,2015-02-02
2811792,2015-02-05
2811792,2015-02-08
2811792,2015-02-16
2811792,2015-02-23
2811792,2015-03-02
2811792,2015-03-10
2811792,2015-04-11
2811792,2015-05-03
2811792,2015-05-18
2811792,2015-05-23
2811792,2015-05-28
2811792,2015-06-05
2811792,2015-06-07
2811792,2015-06-10
2811792,2015-06-12
2811792,2015-06-14
2811792,2015-06-18
2811792,2015-06-26
2811792,2015-06-30
2811792,2015-08-02
2811792,2015-08-12
2811792,2015-08-14
2811792,2015-08-18
2811792,2015-08-22
2811792,2015-08-25
2811792,2015-08-29
2811792,2015-09-15
2811792,2015-09-30
2811792,2015-10-08
2811792,2015-10-13
2811792,2015-10-24
2811792,2015-10-26
4614368,2014-12-01
4614368,2015-02-01
4614368,2015-03-23
4614368,2015-03-29
4614368,2015-04-29
4614368,2015-05-23
4614368,2015-06-17
4614368,2015-06-24
4614368,2015-07-01
4614368,2015-08-12
4614368,2015-09-02
4614368,2015-09-14
6246665,2015-06-06
6246665,2015-06-22
6246665,2015-07-01
6246665,2015-07-07
6246665,2015-07-16
6246665,2015-07-26
6246665,2015-08-02
6246665,2015-08-11
6246665,2015-08-23
6246665,2015-09-25
6246665,2015-10-01
6246665,2015-10-12
6246665,2015-10-24
6246665,2015-11-08
6246665,2015-11-21
8327047,2015-09-21
8327047,2015-09-28
8327047,2015-10-13
8327047,2015-10-27
2400101,2014-02-28
2400101,2014-03-02
2400101,2014-03-17
2400101,2014-04-07
2400101,2014-04-11
2400101,2014-05-06
2400101,2014-05-12
2400101,2014-05-18
2400101,2014-05-21
2400101,2014-05-24
2400101,2014-05-30
2400101,2014-06-02
2400101,2014-06-09
2400101,2014-06-12
2400101,2014-06-18
2400101,2014-06-27
2400101,2014-06-30
2400101,2014-07-07
2400101,2014-07-12
2400101,2014-07-19
2400101,2014-08-06
2400101,2014-08-18
2400101,2014-08-26
2400101,2014-09-13
2400101,2014-09-16
2400101,2014-09-22
2400101,2014-09-25
2400101,2014-09-29
2400101,2014-10-03
2400101,2014-10-12
2400101,2014-10-22
2400101,2014-10-28
2400101,2014-11-30
2400101,2014-12-08
2400101,2014-12-24
2400101,2015-01-26
2400101,2015-02-07
2400101,2015-02-17
2400101,2015-03-01
2400101,2015-04-11
2400101,2015-04-24
2400101,2015-05-04
2400101,2015-05-16
2400101,2015-05-24
2400101,2015-06-23
2400101,2015-07-01
2400101,2015-07-07
2400101,2015-07-14
2400101,2015-08-01
2400101,2015-08-13
2400101,2015-08-19
2400101,2015-08-27
2400101,2015-09-03
2400101,2015-09-11
2400101,2015-09-22
2400101,2015-09-28
2400101,2015-10-10
2400101,2015-10-26
2400101,2015-11-18
4150728,2015-04-30
4150728,2015-09-01
4150728,2015-09-12
4150728,2015-09-15
4150728,2015-09-23
4150728,2015-10-24
4150728,2015-11-18
2163742,2014-04-04
2163742,2014-04-17
2163742,2014-06-29
2163742,2014-07-07
2163742,2014-07-28
2163742,2014-08-01
2163742,2014-08-09
2163742,2014-08-12
2163742,2014-08-18
2163742,2014-08-22
2163742,2014-08-28
2163742,2014-09-25
2163742,2014-09-28
2163742,2014-10-30
2163742,2014-11-01
2163742,2014-12-01
2163742,2014-12-09
2163742,2015-01-03
2163742,2015-01-13
2163742,2015-02-12
2163742,2015-03-06
2163742,2015-04-12
2163742,2015-05-20
2163742,2015-06-12
2163742,2015-06-20
2163742,2015-07-20
2163742,2015-07-27
2163742,2015-07-31
2163742,2015-08-03
2163742,2015-08-14
2163742,2015-08-17
2163742,2015-08-21
2163742,2015-08-23
2163742,2015-08-29
2163742,2015-09-21
2163742,2015-09-27
2163742,2015-09-29
2163742,2015-10-31
2825747,2014-05-20
2825747,2014-06-09
2825747,2014-07-09
2825747,2014-07-30
2825747,2014-08-06
2825747,2014-08-17
2825747,2014-08-24
2825747,2014-08-28
2825747,2015-01-03
2825747,2015-07-24
2825747,2015-07-28
2825747,2015-07-31
7134035,2015-08-04
7134035,2015-08-10
7134035,2015-09-14
32743,2010-06-26
32743,2010-07-09
32743,2010-07-31
32743,2011-08-05
32743,2011-08-18
7519374,2015-08-03
7519374,2015-08-07
7519374,2015-08-10
7519374,2015-08-16
7519374,2015-08-17
7519374,2015-08-23
7519374,2015-09-01
7519374,2015-09-05
7519374,2015-10-12
7519374,2015-11-18
4041421,2014-09-21
4041421,2014-09-27
5104823,2015-05-31
5104823,2015-06-23
5104823,2015-07-01
5104823,2015-07-06
5104823,2015-07-19
5104823,2015-08-12
4969316,2015-01-09
4969316,2015-01-14
4969316,2015-01-20
4969316,2015-02-02
4969316,2015-02-21
4969316,2015-03-12
4969316,2015-03-17
4969316,2015-03-22
4969316,2015-03-23
4969316,2015-03-28
4969316,2015-04-06
4969316,2015-04-16
4969316,2015-04-26
4969316,2015-05-10
4969316,2015-05-19
4969316,2015-05-29
4969316,2015-06-01
4969316,2015-06-14
4969316,2015-07-04
4969316,2015-07-07
4969316,2015-07-10
4969316,2015-07-18
4969316,2015-08-04
4969316,2015-08-07
4969316,2015-08-12
4969316,2015-08-21
4969316,2015-09-06
4969316,2015-09-12
4969316,2015-09-18
4969316,2015-09-22
4969316,2015-09-25
4969316,2015-10-16
4969316,2015-10-20
4969316,2015-10-25
4969316,2015-10-27
4969316,2015-11-02
5384454,2015-04-05
5384454,2015-04-18
5384454,2015-04-30
5384454,2015-05-03
5384454,2015-06-18
5384454,2015-06-23
5384454,2015-06-28
5384454,2015-06-29
5384454,2015-07-02
5384454,2015-07-07
5384454,2015-07-21
5384454,2015-07-23
5384454,2015-07-27
5384454,2015-08-01
5384454,2015-08-13
5384454,2015-08-17
5384454,2015-08-23
5384454,2015-08-24
5384454,2015-09-05
5384454,2015-09-13
5384454,2015-09-16
5384454,2015-09-20
5384454,2015-09-23
5384454,2015-10-07
5384454,2015-10-11
5384454,2015-11-04
1466292,2013-09-05
1466292,2014-08-04
1466292,2014-08-18
1466292,2015-07-30
4016809,2015-02-01
4016809,2015-02-17
4016809,2015-06-14
4016809,2015-06-17
4016809,2015-07-06
4016809,2015-08-02
4016809,2015-09-07
8344782,2015-09-26
8344782,2015-10-19
8344782,2015-11-01
8344782,2015-11-03
8344782,2015-11-09
1497875,2013-11-26
1497875,2014-05-06
1497875,2014-06-16
1497875,2014-08-01
1497875,2014-08-20
1497875,2014-10-27
1497875,2015-01-12
1497875,2015-01-20
1497875,2015-05-26
1497875,2015-06-18
1497875,2015-06-23
1497875,2015-07-06
1497875,2015-07-10
1497875,2015-07-28
4126755,2015-07-08
4126755,2015-08-03
4126755,2015-10-11
1610084,2013-09-08
1610084,2013-09-29
1610084,2013-10-14
1610084,2013-12-27
1610084,2014-01-02
1610084,2014-03-05
1610084,2014-04-02
1610084,2014-04-08
1610084,2014-04-20
1610084,2014-04-29
1610084,2014-05-10
1610084,2014-06-05
1610084,2014-06-21
1610084,2014-06-24
1610084,2014-07-07
1610084,2014-07-20
1610084,2014-07-28
1610084,2014-09-05
1610084,2014-09-09
1610084,2014-09-23
1610084,2014-10-05
1610084,2014-10-23
1610084,2014-10-28
1610084,2014-11-21
1610084,2015-02-15
1610084,2015-03-04
1610084,2015-03-14
1610084,2015-03-17
1610084,2015-03-25
1610084,2015-04-01
1610084,2015-04-19
1610084,2015-04-25
1610084,2015-05-26
1610084,2015-06-27
1610084,2015-07-22
1610084,2015-07-27
1610084,2015-07-31
1610084,2015-08-03
1610084,2015-08-05
1610084,2015-08-15
1610084,2015-08-31
1610084,2015-09-02
1610084,2015-09-14
1610084,2015-09-21
1941360,2014-02-02
1941360,2014-03-10
1941360,2014-05-24
1941360,2014-07-01
1941360,2014-07-08
1941360,2014-07-29
1941360,2014-09-16
1941360,2014-11-23
1941360,2015-01-04
1941360,2015-05-04
1941360,2015-05-20
1941360,2015-06-03
1941360,2015-06-09
1941360,2015-06-23
1941360,2015-07-01
1941360,2015-07-13
1941360,2015-07-17
1941360,2015-08-05
1941360,2015-08-10
1941360,2015-08-24
1941360,2015-10-01
5421128,2015-06-27
5421128,2015-07-21
5421128,2015-08-17
5421128,2015-09-03
5421128,2015-09-19
5421128,2015-09-26
5421128,2015-10-11
5421128,2015-10-21
5421128,2015-10-26
1857150,2015-08-10
3431567,2014-07-22
3431567,2014-08-08
3431567,2014-08-17
3431567,2014-09-25
3431567,2014-10-17
3431567,2014-11-30
3431567,2014-12-09
3431567,2014-12-22
3431567,2015-01-18
3431567,2015-01-22
3431567,2015-02-01
3431567,2015-02-26
3431567,2015-03-05
3431567,2015-03-10
3431567,2015-03-21
3431567,2015-03-24
3431567,2015-04-02
3431567,2015-04-05
3431567,2015-04-07
3431567,2015-04-17
3431567,2015-04-19
3431567,2015-04-29
3431567,2015-05-01
3431567,2015-05-23
3431567,2015-05-26
3431567,2015-06-02
3431567,2015-06-05
3431567,2015-06-09
3431567,2015-06-22
3431567,2015-06-24
3431567,2015-06-30
3431567,2015-07-03
3431567,2015-07-10
3431567,2015-07-11
3431567,2015-07-14
3431567,2015-07-16
3431567,2015-07-24
3431567,2015-08-15
3431567,2015-08-17
3431567,2015-08-20
3431567,2015-09-03
3431567,2015-09-07
3431567,2015-09-12
3431567,2015-09-25
3431567,2015-10-25
3431567,2015-10-31
3431567,2015-11-01
3431567,2015-11-05
3431567,2015-11-20
3431567,2015-11-22
3431567,2015-11-29
4532169,2015-06-17
304875,2012-04-16
304875,2012-04-28
304875,2012-05-21
304875,2012-05-25
304875,2012-07-01
304875,2012-07-04
304875,2012-07-18
304875,2012-07-22
304875,2012-08-01
304875,2012-08-04
304875,2012-08-06
304875,2012-08-10
304875,2012-08-14
304875,2012-08-18
304875,2012-08-24
304875,2012-09-05
304875,2012-09-09
304875,2012-09-20
304875,2012-09-25
304875,2012-10-24
304875,2013-05-05
304875,2013-05-09
304875,2013-05-14
304875,2013-08-06
304875,2013-08-13
304875,2013-09-30
304875,2015-05-02
304875,2015-05-06
304875,2015-05-18
304875,2015-05-20
304875,2015-05-28
304875,2015-06-03
304875,2015-06-10
304875,2015-06-12
304875,2015-06-22
304875,2015-08-02
304875,2015-08-22
304875,2015-08-29
304875,2015-08-31
2034356,2015-11-29
2282114,2015-01-31
2282114,2015-06-14
6287288,2015-07-05
6287288,2015-07-18
6287288,2015-07-30
6287288,2015-08-04
3676933,2014-08-04
3676933,2014-08-05
3676933,2015-08-04
3406242,2014-07-19
3406242,2014-08-12
3406242,2014-08-18
3406242,2014-08-25
3406242,2014-08-27
3406242,2014-09-21
3406242,2014-09-30
3406242,2015-02-16
3406242,2015-08-23
5339074,2015-03-10
5339074,2015-03-14
5339074,2015-03-21
5339074,2015-03-24
5339074,2015-03-30
5339074,2015-04-04
5339074,2015-04-14
5339074,2015-04-24
5339074,2015-04-28
5339074,2015-05-01
5339074,2015-05-05
5339074,2015-05-11
5339074,2015-05-19
5339074,2015-05-31
5339074,2015-06-03
5339074,2015-06-07
5339074,2015-06-12
5339074,2015-06-18
5339074,2015-06-22
5339074,2015-07-01
5339074,2015-07-05
5339074,2015-07-09
5339074,2015-07-14
5339074,2015-07-17
5339074,2015-07-22
5339074,2015-07-25
5339074,2015-07-29
5339074,2015-08-02
5339074,2015-08-11
5339074,2015-08-15
5339074,2015-08-20
5339074,2015-08-23
5339074,2015-09-07
5339074,2015-09-12
5339074,2015-09-17
5339074,2015-09-21
5339074,2015-09-24
5339074,2015-09-30
5339074,2015-10-05
5339074,2015-10-17
5339074,2015-10-20
5339074,2015-10-24
5339074,2015-10-27
5339074,2015-11-10
5339074,2015-11-13
5339074,2015-11-22
8613800,2015-10-24
8613800,2015-10-27
8613800,2015-11-02
8613800,2015-11-10
8613800,2015-11-11
8613800,2015-11-28
8613800,2015-12-01
3085141,2014-11-08
3085141,2014-11-27
3085141,2014-12-20
3085141,2015-01-05
3085141,2015-01-16
3085141,2015-01-18
3085141,2015-02-01
3085141,2015-02-24
3085141,2015-02-28
3085141,2015-03-29
3085141,2015-04-01
3085141,2015-04-04
3085141,2015-04-09
3085141,2015-05-02
3085141,2015-05-15
3085141,2015-05-18
3085141,2015-05-24
3085141,2015-06-02
3085141,2015-06-12
3085141,2015-06-23
3085141,2015-06-29
3085141,2015-07-06
3085141,2015-07-21
3085141,2015-09-24
3085141,2015-09-28
3085141,2015-10-05
3085141,2015-10-11
1743805,2014-01-24
1743805,2014-03-27
1743805,2014-04-02
1743805,2014-04-09
1743805,2014-04-29
1743805,2014-05-05
1743805,2014-05-21
1743805,2014-05-30
1743805,2014-07-14
1743805,2014-07-19
1743805,2014-07-22
1743805,2014-07-26
1743805,2014-08-05
1743805,2014-08-12
1743805,2014-08-22
1743805,2014-08-28
1743805,2014-09-02
1743805,2014-10-07
1743805,2014-12-25
1743805,2015-02-21
1743805,2015-03-27
1743805,2015-03-31
1743805,2015-04-04
1743805,2015-04-13
1743805,2015-05-10
1743805,2015-05-20
1743805,2015-05-26
1743805,2015-06-08
1743805,2015-06-19
1743805,2015-06-23
1743805,2015-06-30
1743805,2015-07-07
1743805,2015-07-14
1743805,2015-07-20
1743805,2015-07-24
1743805,2015-08-07
1743805,2015-08-10
1743805,2015-08-16
1743805,2015-08-20
1743805,2015-09-24
1743805,2015-09-30
1743805,2015-10-15
5257529,2015-10-07
5257529,2015-11-16
6360880,2015-06-06
6360880,2015-06-14
6360880,2015-06-21
1488717,2013-08-11
1488717,2013-09-03
1488717,2013-10-01
1488717,2013-10-12
1488717,2014-06-11
1488717,2014-07-01
1488717,2014-07-30
1488717,2014-08-05
1488717,2014-08-28
1488717,2014-10-16
1488717,2015-05-10
1488717,2015-05-26
1488717,2015-06-08
1488717,2015-06-23
1488717,2015-06-30
1488717,2015-07-08
1488717,2015-07-24
1488717,2015-08-05
1488717,2015-08-20
1488717,2015-09-07
1488717,2015-09-26
1488717,2015-10-02
1488717,2015-10-11
5716944,2015-09-02
5716944,2015-09-06
5242467,2015-02-16
5242467,2015-03-01
5242467,2015-03-09
5242467,2015-03-21
5242467,2015-03-25
5242467,2015-03-29
5242467,2015-04-08
5242467,2015-04-14
5242467,2015-04-20
5242467,2015-04-21
5242467,2015-04-29
5242467,2015-05-03
5242467,2015-05-09
5242467,2015-05-15
5242467,2015-05-19
5242467,2015-05-23
5242467,2015-05-25
5242467,2015-05-29
5242467,2015-06-01
5242467,2015-06-04
5242467,2015-06-07
5242467,2015-06-09
5242467,2015-06-10
5242467,2015-06-12
5242467,2015-06-18
5242467,2015-06-23
5242467,2015-06-26
5242467,2015-07-04
5242467,2015-07-06
5242467,2015-07-10
5242467,2015-07-21
5242467,2015-07-22
5242467,2015-07-27
5242467,2015-07-31
5242467,2015-08-03
5242467,2015-08-07
5242467,2015-08-11
5242467,2015-08-13
5242467,2015-08-17
5242467,2015-08-20
5242467,2015-08-26
5242467,2015-08-30
5242467,2015-09-07
5242467,2015-09-09
5242467,2015-09-12
5242467,2015-09-14
5242467,2015-09-17
5242467,2015-09-25
5242467,2015-09-28
5242467,2015-10-03
5242467,2015-10-05
5242467,2015-10-09
5242467,2015-10-15
5242467,2015-10-20
5242467,2015-10-28
5242467,2015-11-01
5242467,2015-11-06
5242467,2015-11-08
5242467,2015-11-16
5242467,2015-11-29
99684,2012-06-10
99684,2012-07-02
7787391,2015-08-14
7787391,2015-08-20
7787391,2015-08-24
7787391,2015-09-08
7787391,2015-09-10
7787391,2015-09-13
7787391,2015-09-14
7787391,2015-09-26
7787391,2015-09-28
7787391,2015-09-29
7787391,2015-10-11
7787391,2015-10-12
7787391,2015-10-31
7787391,2015-11-16
6956943,2015-07-17
6956943,2015-07-19
6956943,2015-07-28
6956943,2015-08-03
6956943,2015-08-18
6956943,2015-08-29
6956943,2015-09-03
6956943,2015-09-08
6956943,2015-11-02
5580678,2015-05-19
5580678,2015-06-13
5580678,2015-06-18
5580678,2015-06-21
5580678,2015-07-05
5580678,2015-07-07
5580678,2015-08-01
5580678,2015-08-05
5580678,2015-08-07
5580678,2015-08-21
5580678,2015-08-25
5580678,2015-09-01
5580678,2015-10-08
5580678,2015-10-14
5580678,2015-11-29
4864600,2015-10-27
4013673,2015-04-09
4013673,2015-04-16
4013673,2015-04-29
4013673,2015-05-06
4013673,2015-05-14
4013673,2015-05-23
4013673,2015-06-08
4013673,2015-06-11
4013673,2015-06-19
4013673,2015-06-24
4013673,2015-06-29
4013673,2015-07-01
4013673,2015-07-04
4013673,2015-07-11
4013673,2015-07-14
4013673,2015-07-19
4013673,2015-07-24
4013673,2015-07-27
4013673,2015-08-04
4013673,2015-08-08
4013673,2015-08-30
4013673,2015-10-06
5112764,2015-02-15
5112764,2015-02-16
5112764,2015-02-24
5112764,2015-02-25
5112764,2015-02-26
5112764,2015-03-07
5112764,2015-03-08
5112764,2015-03-15
5112764,2015-03-16
5112764,2015-03-17
5112764,2015-03-20
5112764,2015-03-30
5112764,2015-04-01
5112764,2015-04-04
5112764,2015-04-05
5112764,2015-04-09
5112764,2015-04-11
5112764,2015-04-19
5112764,2015-04-20
5112764,2015-04-23
5112764,2015-04-26
5112764,2015-04-29
5112764,2015-05-04
5112764,2015-05-07
5112764,2015-05-11
5112764,2015-05-13
5112764,2015-05-15
5112764,2015-05-19
5112764,2015-05-21
5112764,2015-06-05
5112764,2015-06-13
5112764,2015-06-14
5112764,2015-06-15
5112764,2015-06-20
5112764,2015-06-26
5112764,2015-07-03
5112764,2015-07-06
5112764,2015-07-12
5112764,2015-07-13
5112764,2015-07-20
5112764,2015-07-22
5112764,2015-07-23
5112764,2015-07-24
5112764,2015-07-30
5112764,2015-07-31
5112764,2015-08-05
5112764,2015-08-07
5112764,2015-08-08
5112764,2015-08-10
5112764,2015-08-13
5112764,2015-08-19
5112764,2015-08-20
5112764,2015-08-22
5112764,2015-08-24
5112764,2015-08-26
5112764,2015-08-28
5112764,2015-08-30
5112764,2015-08-31
5112764,2015-09-10
5112764,2015-09-15
5112764,2015-09-16
5112764,2015-09-17
5112764,2015-09-18
5112764,2015-09-28
5112764,2015-10-03
5112764,2015-10-09
5112764,2015-10-12
5112764,2015-10-20
5112764,2015-10-24
5112764,2015-10-28
5112764,2015-10-30
5112764,2015-10-31
5112764,2015-11-03
5112764,2015-11-04
2899085,2014-07-17
2899085,2014-07-20
2899085,2014-07-24
2899085,2014-07-28
2899085,2014-08-21
2899085,2014-09-22
2899085,2014-12-01
2899085,2014-12-24
7483944,2015-08-02
7483944,2015-08-08
7483944,2015-08-15
7483944,2015-08-17
7483944,2015-08-26
1117576,2013-06-08
1117576,2013-08-25
1117576,2014-05-13
1117576,2014-06-23
1117576,2014-07-04
1117576,2014-07-25
1117576,2014-07-29
1117576,2014-08-04
1117576,2014-08-15
1117576,2014-08-27
1117576,2014-09-03
1117576,2015-09-21
1117576,2015-09-28
8740939,2015-10-24
8740939,2015-11-10
8254293,2015-09-08
8254293,2015-09-18
8254293,2015-10-05
8254293,2015-10-20
8254293,2015-10-27
8254293,2015-11-11
8254293,2015-11-17
8254293,2015-11-23
2183209,2014-05-11
2183209,2014-05-26
2183209,2014-06-11
2183209,2014-06-23
2183209,2014-07-01
2183209,2014-07-06
2183209,2014-07-09
2183209,2014-07-15
2183209,2014-08-04
2183209,2014-08-20
2183209,2014-08-30
2183209,2014-09-11
2183209,2014-10-02
2183209,2014-10-09
2183209,2014-10-15
2183209,2014-11-02
2183209,2015-04-07
2183209,2015-04-10
2183209,2015-04-30
2183209,2015-05-06
2183209,2015-05-10
2183209,2015-05-13
2183209,2015-05-17
2183209,2015-05-29
2183209,2015-06-11
2183209,2015-06-14
2183209,2015-06-19
2183209,2015-06-25
2183209,2015-06-29
2183209,2015-07-06
2183209,2015-07-13
2183209,2015-07-18
2183209,2015-07-21
2183209,2015-07-26
2183209,2015-08-26
2183209,2015-09-13
8292123,2015-09-26
8292123,2015-10-04
8292123,2015-10-11
8292123,2015-11-01
8292123,2015-11-11
8292123,2015-11-17
8292123,2015-11-27
7998268,2015-08-31
7998268,2015-09-09
7998268,2015-09-29
7998268,2015-10-26
4668142,2014-12-30
4668142,2015-01-03
4668142,2015-02-08
4668142,2015-04-26
4668142,2015-06-17
4668142,2015-07-12
4668142,2015-08-23
4668142,2015-09-07
4668142,2015-09-27
6334930,2015-05-25
6334930,2015-07-13
6334930,2015-07-27
6334930,2015-08-04
6334930,2015-08-17
6334930,2015-08-24
6334930,2015-09-08
2764812,2014-05-12
2764812,2014-06-05
2764812,2015-02-25
2764812,2015-03-04
2764812,2015-05-22
2764812,2015-08-17
2764812,2015-10-10
2764812,2015-11-08
6481415,2015-05-25
6481415,2015-06-09
6481415,2015-06-10
6481415,2015-06-22
6481415,2015-06-28
6481415,2015-07-02
6481415,2015-07-06
6481415,2015-07-19
6481415,2015-07-21
6481415,2015-07-24
6481415,2015-08-12
6481415,2015-08-15
6481415,2015-08-16
6481415,2015-08-17
6481415,2015-08-24
6481415,2015-09-29
6481415,2015-10-05
6481415,2015-10-15
6481415,2015-10-25
6481415,2015-11-29
7543775,2015-08-16
9250249,2015-11-06
9250249,2015-11-07
9250249,2015-11-09
9250249,2015-11-19
2390105,2014-05-18
2390105,2014-07-08
7182693,2015-07-20
7182693,2015-08-09
7182693,2015-10-13
4008123,2014-09-14
4008123,2014-11-24
4008123,2014-12-16
4008123,2015-03-06
4008123,2015-04-15
4008123,2015-04-25
4008123,2015-05-10
4008123,2015-06-01
4008123,2015-06-06
4008123,2015-08-25
4008123,2015-08-31
4008123,2015-09-07
4008123,2015-09-15
4008123,2015-09-25
4008123,2015-09-28
4008123,2015-11-05
4008123,2015-11-27
6451269,2015-06-22
6451269,2015-06-25
6451269,2015-06-29
6451269,2015-07-02
6451269,2015-07-05
6451269,2015-07-07
6451269,2015-07-15
6451269,2015-07-21
6451269,2015-08-01
6451269,2015-08-08
6451269,2015-08-15
6451269,2015-08-24
6451269,2015-08-31
6451269,2015-09-03
6451269,2015-09-15
6451269,2015-09-25
4524431,2015-01-01
4524431,2015-03-28
4524431,2015-03-28
4695747,2015-04-06
4695747,2015-05-24
4695747,2015-06-08
4695747,2015-07-02
4695747,2015-07-20
4695747,2015-08-08
4695747,2015-08-12
4006929,2014-10-11
4006929,2014-10-22
4006929,2015-02-08
4006929,2015-06-08
5821933,2015-05-19
5821933,2015-05-25
5821933,2015-06-18
5821933,2015-06-24
5821933,2015-07-08
5821933,2015-07-23
5821933,2015-07-25
5821933,2015-07-31
5821933,2015-08-18
5821933,2015-08-21
5821933,2015-08-24
5821933,2015-08-28
5821933,2015-08-31
5821933,2015-09-02
5821933,2015-09-03
5821933,2015-09-07
5821933,2015-09-11
5821933,2015-09-14
5821933,2015-09-17
5821933,2015-10-03
5821933,2015-10-05
5821933,2015-10-11
5821933,2015-10-12
5821933,2015-10-19
5821933,2015-10-28
5821933,2015-11-01
5821933,2015-11-10
5821933,2015-11-16
5821933,2015-11-25
2003456,2014-02-07
2003456,2014-03-17
2003456,2014-03-19
2003456,2014-03-22
2003456,2014-03-28
2003456,2014-04-08
2003456,2014-04-15
2003456,2014-04-17
2003456,2014-04-21
2003456,2014-05-03
2003456,2014-05-06
2003456,2014-05-10
2003456,2014-05-12
2003456,2014-05-16
2003456,2014-06-01
2003456,2014-06-05
2003456,2014-06-13
2003456,2014-07-06
2003456,2014-07-15
2003456,2014-07-29
2003456,2014-07-31
2003456,2014-08-07
2003456,2014-08-09
2003456,2014-08-16
2003456,2014-08-21
2003456,2014-08-28
2003456,2014-09-10
2003456,2014-09-14
2003456,2014-09-17
2003456,2014-09-22
2003456,2014-09-25
2003456,2014-09-30
2003456,2014-10-06
2003456,2014-10-13
2003456,2014-10-15
2003456,2014-10-18
2003456,2014-10-22
2003456,2014-11-16
2003456,2014-12-17
2003456,2014-12-21
2003456,2015-01-11
2003456,2015-01-19
2003456,2015-01-30
2003456,2015-02-06
2003456,2015-02-17
2003456,2015-02-20
2003456,2015-02-23
2003456,2015-02-27
2003456,2015-03-01
2003456,2015-03-06
2003456,2015-03-08
2003456,2015-03-15
2003456,2015-03-17
2003456,2015-03-22
2003456,2015-03-30
2003456,2015-04-03
2003456,2015-04-08
2003456,2015-04-11
2003456,2015-04-13
2003456,2015-04-17
2003456,2015-04-20
2003456,2015-04-23
2003456,2015-04-27
2003456,2015-05-04
2003456,2015-05-08
2003456,2015-05-13
2003456,2015-05-16
2003456,2015-05-18
2003456,2015-05-24
2003456,2015-05-25
2003456,2015-05-27
2003456,2015-06-02
2003456,2015-06-03
2003456,2015-06-08
2003456,2015-06-12
2003456,2015-06-15
2003456,2015-06-17
2003456,2015-06-19
2003456,2015-06-21
2003456,2015-06-23
2003456,2015-06-25
2003456,2015-06-26
2003456,2015-07-02
2003456,2015-07-06
2003456,2015-07-07
2003456,2015-07-10
2003456,2015-07-12
2003456,2015-07-22
2003456,2015-07-24
2003456,2015-07-27
2003456,2015-07-28
2003456,2015-07-29
2003456,2015-08-02
2003456,2015-08-03
2003456,2015-08-12
2003456,2015-08-14
2003456,2015-08-19
2003456,2015-08-20
2003456,2015-08-26
2003456,2015-09-02
2003456,2015-09-04
2003456,2015-09-11
2003456,2015-09-15
2003456,2015-09-18
2003456,2015-09-22
2003456,2015-09-25
2003456,2015-09-30
2003456,2015-10-07
2003456,2015-10-11
2003456,2015-10-13
2003456,2015-10-19
2003456,2015-10-28
2003456,2015-10-29
2003456,2015-10-31
2003456,2015-11-02
2003456,2015-11-05
2003456,2015-11-08
2003456,2015-11-10
2003456,2015-11-11
2003456,2015-11-13
7382336,2015-09-17
7382336,2015-10-06
7382336,2015-10-24
2748840,2014-07-22
2748840,2015-07-19
3706381,2015-02-28
5212014,2015-06-29
7636233,2015-08-02
7636233,2015-08-04
7636233,2015-08-07
7636233,2015-08-09
7636233,2015-08-16
7636233,2015-09-21
7636233,2015-09-23
7636233,2015-10-25
7636233,2015-11-05
7636233,2015-12-01
3804028,2014-08-26
3804028,2014-09-03
3804028,2014-09-25
3804028,2014-09-30
3804028,2014-10-27
3804028,2014-12-10
